t_s,curvature,wheel_ate,ekf_ate,orb_ate,wheel_yaw_err,ekf_yaw_err,orb_yaw_err
121.169406181,0.0007987316481994355,0.6700797931411665,0.6706350878176355,0.27714362314911833,-0.3325195179822238,-0.2383890503550008,0.1226246152101278
121.217905763,1.2168231311449063e-06,0.6722614493843384,0.6727514077870776,0.27736776850674205,-0.33251561159235177,-0.23841376543613757,0.12303016965003799
121.267336259,0.001333933981095825,0.6746155177222203,0.6748026194775696,0.27973738657136016,-0.3324989632564175,-0.2384520672619499,0.1221417131972462
121.316840966,0.0013388426199689718,0.6766006616589777,0.6768478312168991,0.2792796963024869,-0.33248557483021823,-0.23846367879843733,0.1217062044071846
121.366577312,0.0013268388307619006,0.6786413415620992,0.6803450280630028,0.2796172611179128,-0.3324988432185254,-0.2384931471762224,0.12214442145807691
121.416309501,0.0021305089186185455,0.6806055238738624,0.6838835151403363,0.277674216565423,-0.3325201483077116,-0.23853041500741146,0.12300574933124597
121.466740834,0.0002652452174345399,0.682539481228559,0.6873756587488788,0.27910735765552547,-0.33251493123472997,-0.2385439619599401,0.1224974191014967
121.515905677,0.0021288494693294524,0.6847170963346357,0.6896494389248058,0.28190156597124366,-0.3325049024528437,-0.2385878324480326,0.1219259657311218
121.570499981,0.00053472771099905,0.6862898109631882,0.6914598623416113,0.2801873524382874,-0.3325102497299537,-0.2386182555341434,0.1222277315393514
121.620681942,0.0034754517084678582,0.6883357855364199,0.6936516123352728,0.28269539682633416,-0.33247043765963413,-0.23860655018477628,0.1215377624272671
121.67181719,0.002401060918799658,0.6907035438625747,0.6956802123007055,0.2855806557446084,-0.3324682786156896,-0.23865773747403152,0.12054917618547822
121.723682171,0.003461008441396629,0.6926026380076904,0.6976510576158975,0.28660577718943425,-0.3325302487200208,-0.23871996778403481,0.12053445785279804
121.772776861,0.0002507991227140849,0.6947733834072652,0.699867472710543,0.2861791875258942,-0.3324977260178579,-0.23874360472502998,0.1207103252033126
121.822058585,0.0010602327197517525,0.6970150027578982,0.7006537964549701,0.28383447152334956,-0.3325066537332657,-0.2387846599803214,0.12138452117948173
121.873547533,0.000266598997988865,0.6989430150664789,0.7012022159625023,0.2866506766492847,-0.3324799015556743,-0.23881917633561178,0.12130561809251272
121.922947913,0.0008030400664438275,0.7010402836246962,0.7020126171797515,0.2875443517176063,-0.33251902473570016,-0.23885776514173251,0.12106885892137109
121.976281157,9.478196005829886e-09,0.7029044805585233,0.7039115794765032,0.285707247777612,-0.332514719652222,-0.23887537565922923,0.1212674571149086
122.027127146,0.0013304792931378984,0.7049265573164946,0.7060620470992914,0.28819163086627614,-0.33249844753646407,-0.23890507269447436,0.1210710259214145
122.076539258,0.0002660857499225955,0.7073294827200002,0.7083358040124141,0.287304481452882,-0.3324934455391988,-0.2389183418115728,0.12138137693396978
122.125322026,0.001331875653454162,0.7095413940545072,0.7118533036125387,0.2895344603319392,-0.33247522353811165,-0.23894047777791583,0.12091601956865627
122.174643656,0.00026258325789285664,0.7116704662683213,0.715367993404303,0.29108056392397896,-0.3324778493706906,-0.2389518464444218,0.12084847933769627
122.224175475,0.000806581074730417,0.7137668597933219,0.7188694777948426,0.29336486793399924,-0.3324697835599433,-0.2389525607260503,0.12021493565426233
122.27351537,0.0016031772204883055,0.7158209699402649,0.7211164984523183,0.2953387161708871,-0.33248581533214816,-0.2389818405554771,0.11939775692628629
122.327079541,0.0034599931564294195,0.7176292580866771,0.7230008522832779,0.2902134774691013,-0.3325163905615338,-0.23903089198281213,0.12138326580004044
122.375789442,0.0013319228785668713,0.7197834874083892,0.7252909403537642,0.29032268313282666,-0.33249985259511083,-0.23905735303597808,0.12173725250598899
122.426351664,0.003988968986678998,0.7221783747970145,0.7259996855145661,0.29631852052807867,-0.3325382761406517,-0.23911495483913958,0.11943845179597101
122.475158658,0.0021435831198513,0.7243020936720324,0.7269106962676165,0.29526901817966444,-0.3325258174366592,-0.2391535355564285,0.1200653734800361
122.525378951,1.3832926359924613e-06,0.7264242463454645,0.7276908576313142,0.2941057101854465,-0.33249186523429364,-0.23917116307226083,0.12122136705734121
122.574549134,0.001599348288561231,0.7285758700928292,0.7312404964236351,0.2910553786834587,-0.3324768963110629,-0.2391957140791816,0.1221155875754052
122.623766337,0.0031956353581996666,0.7306696954345793,0.7348185652467493,0.29154058165461755,-0.3325396033334149,-0.23923613872755567,0.12190838216204769
122.676424862,0.0018587045522711065,0.7325764708670763,0.7382130960072097,0.2937127042119309,-0.33251867013905745,-0.23926378618053423,0.12168170445863202
122.727036938,0.0060824123042646505,0.7346522363043566,0.7403081355316683,0.29594104291307,-0.33251787507806396,-0.23933441266872935,0.12067483477325958
122.776453187,0.014654898946231398,0.737079981717587,0.7424912577129642,0.29675857169654685,-0.33236072957291896,-0.2391974467850515,0.12106551944191102
122.825003686,0.012729284943135966,0.7392787157132541,0.7447500136630959,0.29846702045666246,-0.332207470108695,-0.23907956914979112,0.12099238188331718
122.873790171,0.005848494833093909,0.7414823984371747,0.7457200481580974,0.2985498183156818,-0.33239999087270267,-0.23915319956929437,0.120953340631758
122.923422059,0.0007829119998525869,0.7436336616489464,0.7466100508169299,0.298144420150373,-0.33252072927679244,-0.2391608462854391,0.12116950394150683
122.973356661,0.0002475405712409895,0.7456592696017468,0.7474839972438154,0.3015114409142074,-0.33246017686097407,-0.23917889191725905,0.120279314684133
123.023513996,0.006240781377142568,0.7478573474243245,0.749766634506582,0.3073983582249729,-0.3325521918176837,-0.23927047536993085,0.11910125398763416
123.078673872,0.0013609794203173209,0.7496233841116405,0.7517422682899287,0.31040674439400123,-0.33249548931560247,-0.239289299743064,0.11875618844352509
123.128274581,0.012335420224074412,0.7518665310441414,0.7541092459667217,0.30719716661370394,-0.33232053374566206,-0.23919511090181178,0.11923283961336173
123.178614702,0.0002776859505004836,0.754351505373383,0.7575460591944952,0.306452123763306,-0.33235915060992083,-0.23920604122238887,0.11938664232356899
123.229033782,0.0007968322020435181,0.7564739329160277,0.7610163687775693,0.3054238586342833,-0.33246472741493704,-0.2392215056285325,0.11991696120972817
123.279075427,0.0014502690613316105,0.7587272637172626,0.7644924531992985,0.304854278548821,-0.33251019565238993,-0.23924344828791533,0.1200584837896117
123.328190686,5.17325204896224e-07,0.761060984162331,0.7655403907860554,0.30598508269952174,-0.33250907417245035,-0.23924744307007018,0.12006519617367717
123.378172878,0.015004308506272324,0.763222074942976,0.7664681532190613,0.30604042037130036,-0.33232626549668787,-0.23910144146084056,0.12036169890129056
123.428088935,0.0013288612354944718,0.7653052246792573,0.7674379370075367,0.30696789107794575,-0.33232196789244517,-0.23909218897675233,0.12009340943917834
123.482830017,0.002888590452077011,0.7671315066337127,0.77073027943537,0.30707197250501217,-0.3324253004705229,-0.2390549488643643,0.12005664704201324
123.533025654,0.0015570042474877255,0.769344070147582,0.774264041662587,0.3088368836277654,-0.33247464957505857,-0.2390627324319623,0.11955186537348883
123.581978134,0.0010598625356017521,0.7719364242274862,0.7778662370097715,0.3101058508757215,-0.33249235378124764,-0.23904454017340493,0.11962992719515597
123.63236288,0.0018571322286220493,0.7741856839157015,0.7789091802870636,0.30985792125838163,-0.3324737824589614,-0.23905129401785397,0.1200107417306846
123.681781574,0.0017237475909315236,0.7763534561773365,0.7800373120610065,0.31007870042325575,-0.33249338162503905,-0.23909381637121951,0.12020165525809379
123.733119736,0.006233290815327308,0.7785074169471985,0.7809818785812895,0.3103106426942557,-0.3324597299481562,-0.23905775042865862,0.12045980481434926
123.783940358,0.001981654707039482,0.7806784002865391,0.7832395945499329,0.3110541285786362,-0.3324551547910821,-0.23912532212973092,0.12002851695671124
123.837041692,0.0075479232663600015,0.7826808832508491,0.7853457336215739,0.31296925014708105,-0.33244078813589883,-0.23910017623610358,0.11972478757990146
123.886465356,0.0018583478048395108,0.7850329231949116,0.787725936251666,0.31342456439831806,-0.3324306496013718,-0.2391284401317333,0.11989969903108211
123.935557651,0.0018560098042019746,0.7876284162383368,0.7900313518377324,0.3142032319370293,-0.33247140835457945,-0.2391733041858437,0.11999028025099223
123.985007204,0.0038497498048517542,0.7897450650297796,0.7922984355522276,0.3140651389340995,-0.3324348852654446,-0.23919884650809342,0.11996177957973675
124.033833825,0.0075514060732029264,0.7920823238602472,0.7946284957025371,0.3151586875706564,-0.33254341921638364,-0.2393375936588109,0.11976263962136668
124.084124642,0.009902558574870213,0.7942718007738626,0.7968817902260819,0.3150516237522419,-0.33267179948118963,-0.23947850465775966,0.11999741689220578
124.133594403,0.008048779964076047,0.7964633066784463,0.7991845392192588,0.3156459153318633,-0.3325206104197864,-0.2394385654160951,0.12015110253127714
124.183182468,0.0031782272333913397,0.7987178237479917,0.801488041701514,0.31647574348367563,-0.33239763758235163,-0.23944742867120627,0.12053435745744556
124.237397774,0.0026500151815156414,0.8006522462811764,0.8035411432690155,0.31793700742598796,-0.33249791385201455,-0.2394972422367525,0.11964754436696756
124.286487725,0.0037128649811979386,0.8029872214764272,0.8059478050290915,0.3144988514867019,-0.3325883970067527,-0.23955496760328066,0.12073205889618688
124.335600049,0.001861328643171234,0.8056186174543726,0.8083592050974426,0.31571066614930154,-0.3325759164514519,-0.23959418699348678,0.12088165401692441
124.385110086,0.0033073831618768423,0.8078510277325747,0.8106591388820527,0.3160270004194104,-0.3325427325559436,-0.23963030664572527,0.12092331824210678
124.434315105,0.005425346230758521,0.8100704451680203,0.813004855638528,0.3176557261223951,-0.3324869565188191,-0.23957862581576794,0.12124328123963846
124.484220021,0.0068881422232269784,0.8123012427550949,0.8152897934599247,0.317535849720266,-0.332387609183872,-0.23951235361926404,0.12099468483604658
124.534968425,0.0002696332092266829,0.8144739407966171,0.8187223899264126,0.320525191666793,-0.3324251392844797,-0.23951443047248144,0.12066754625459586
124.58539015,0.0016570891665956822,0.816757982680137,0.8222009863482114,0.32080307620487997,-0.33250197613980337,-0.23950266044795754,0.12085236109187081
124.63976567,0.01355418326705049,0.8187811528408873,0.8255029014010573,0.31753783578463457,-0.3326375179724739,-0.23964341768841546,0.12172703543534835
124.688899394,0.004821354261963506,0.8211809308953556,0.8267632305201315,0.32214102167521536,-0.33266972842660003,-0.23970724091770723,0.12059257802802881
124.740042647,0.003184717984616725,0.8235816867667278,0.8278587969123846,0.3205236661703204,-0.33251551397432166,-0.23969164184791314,0.1211069955908104
124.788701551,0.0018577539591113634,0.8259745281947581,0.8291964528423151,0.3222050947805636,-0.33250485844896316,-0.23972567822480473,0.12111372929524578
124.838097482,0.0002673056382462846,0.828334223660518,0.8314967634048458,0.32361941162605407,-0.3325396073416753,-0.23973933150756466,0.12043242083534667
124.888167471,0.000261525168054888,0.8305519007324372,0.833779409607122,0.3229917218895243,-0.33253514811377327,-0.23974773170067332,0.12118263002608565
124.937361439,0.0029006136651243963,0.8328526068480051,0.836121329799458,0.32598110844531464,-0.3325321163292587,-0.23978756055666928,0.12049044774068207
124.986558232,0.002936629671212998,0.835138609799019,0.8385873346088896,0.32664002949669174,-0.3325596069652259,-0.239830869416489,0.1199409150496944
125.04024678,0.001863835510151901,0.8371669940804797,0.8407706829792653,0.3269303650157643,-0.3325462390836873,-0.2398647596125989,0.12056973532556103
125.090328971,0.0005284903995761425,0.8395225889934612,0.8431862074977304,0.3261235813732948,-0.3325474459817177,-0.2398842718638199,0.12100451628712516
125.141568978,0.0013267602855471239,0.8419220184862727,0.8454886399778155,0.3255877035248637,-0.3325309096931526,-0.23990589499259984,0.12169753585392407
125.191257293,0.0031876448924439416,0.8442571118346724,0.8478912373528583,0.32905560915615,-0.33255992962076064,-0.23994571396569508,0.12054973474093789
125.242633948,0.0023963172445462533,0.8465094640735135,0.8501883220841278,0.3276309322726801,-0.33250148295346094,-0.2399299631933678,0.12104010742623661
125.291785706,0.0005161814391030362,0.8489225930777308,0.8526610831865326,0.33306439279820205,-0.33246836294214255,-0.23993918938574144,0.11950767130224005
125.345660858,0.0021258340137109144,0.851018287427285,0.8548404861270483,0.32882073781401533,-0.33252103759799034,-0.2399763209946011,0.1210071060135447
125.395356797,0.0018575976737267297,0.8534056366391889,0.8572835652739411,0.32983213617762447,-0.33253557340732876,-0.24000953891599952,0.1202439992366151
125.446067791,0.004636868437390973,0.8558842577403657,0.8606132407972903,0.33256606657928073,-0.332552100361716,-0.24006465906923502,0.1199230040817576
125.495614357,0.0025218933549009392,0.8581942969818508,0.8640410729919361,0.337863662562706,-0.33252186592315525,-0.24004784425170111,0.1182104119093359
125.544975042,0.005576945740903838,0.8606349959710433,0.8674669370846394,0.3377736361385987,-0.3324047273466104,-0.24000044738106885,0.11862205115591617
125.595256551,0.0015935154308088784,0.8629315514884032,0.8687630932215981,0.3341849961246837,-0.33242462547594,-0.24000399774981185,0.12043399990201564
125.644794251,0.0010561377260742688,0.8652429111350524,0.8701217506548657,0.3362254054889359,-0.33248034871739085,-0.2400127257013378,0.11964361106210752
125.694151178,0.0007972589511684447,0.8676134607770423,0.8715145450318819,0.3343476104141018,-0.33252035182347406,-0.24003991722900953,0.12085993865187161
125.747824316,0.0010655732892939085,0.8697142961326396,0.8747404925632806,0.33948452918663685,-0.3325057232048203,-0.24004565579772708,0.11923025093362138
125.798339178,0.0002654360649056997,0.8719817542331155,0.8781536874138612,0.3414387935859823,-0.3324832319866733,-0.24006362913121126,0.118501378027001
125.847287891,0.00027044978878620896,0.8745866381375776,0.8816303300182879,0.3436100015778835,-0.3325096459533423,-0.24007576866090563,0.11843116974190293
125.896883601,0.0010638420346875677,0.8769855693844315,0.883033578757192,0.3469758857140174,-0.33249900753299544,-0.2400994491639845,0.11761786087660342
125.946793826,0.0005333635122450886,0.8793054657480841,0.8844055768716291,0.3417498448063755,-0.33250434116811833,-0.24013953074686567,0.11974439375891865
125.996720033,0.0010639965699166254,0.8816453401681273,0.8857957778489859,0.3427863888987213,-0.33251498113381706,-0.24018492978713413,0.11970851707962948
126.046613747,0.00026700541844171255,0.883991631877536,0.8882625379081278,0.346638220769104,-0.3325123110796331,-0.2402120414517781,0.11868205619562655
