t_s,wheel_ate,ekf_ate,orb_ate
48.609023105000006,0.19447934478889717,0.195829492796838,0.3398213362254814
48.654335796000005,0.1944151441868081,0.19576754135909424,0.34035503099374503
48.700349475,0.19435179159482863,0.19575267645282982,0.3455598525199588
48.750353628000006,0.19430433830607377,0.19575615631313714,0.34555665288126536
48.795542894,0.19424136647769008,0.19573543007470892,0.3428013354959198
48.841249671,0.19417410938541993,0.195678204527675,0.3446845484466047
48.887593566,0.1941090467608134,0.19561714338184008,0.34277847828467556
48.933351981,0.19404458603782632,0.19555310584036625,0.33967967794366477
48.979097783,0.19398097667059802,0.1954346459027238,0.34209382550554013
49.029769661,0.19393772661015715,0.1953274535543888,0.33974195270213403
49.075799361,0.19387693502277703,0.19520779768396931,0.3418826579774886
49.122260057000005,0.1938023890227395,0.19514849141418963,0.3463276816439158
49.168866139,0.19374032149950868,0.19508705377945315,0.3391283202417469
49.21438501,0.19367292283961166,0.19502222705460376,0.343435023588164
49.26075645700001,0.1936162019923205,0.1950396633839199,0.3417221182811242
49.306924659,0.19355794765586815,0.1950602613815351,0.3381665824031944
49.353409551000006,0.19349456232085419,0.19508113803925378,0.3353414264474066
49.405144305,0.19345099526307788,0.19494740034692382,0.34423200133863546
49.451691846,0.193388113660842,0.1947990366949753,0.3452502809991994
49.498634305,0.19331433865028055,0.19465095550564074,0.3500310097805858
49.545680792000006,0.1932492468902786,0.19458681775777834,0.35475563818180184
49.591891124,0.19318192685687732,0.19451365509863236,0.3508306713312082
49.63892676,0.19311513366446809,0.19444538204766207,0.3477951949254363
49.685552359000006,0.1930407517647814,0.19443074422656073,0.3485955324579741
49.732446046,0.19297187227912388,0.1944180120829826,0.32533752037097735
49.782083884,0.19292904877109338,0.19441969002376958,0.34193773421843776
49.829207918,0.19285997701327195,0.1943026762109522,0.3406836002271404
49.876366167,0.19277199502862508,0.19416802222674873,0.3390206015066804
49.922349699,0.1926983395631445,0.19403981021552275,0.34037146537908236
49.96830679,0.19270064118429225,0.19401925168484646,0.3388116720074001
50.014502254,0.1926689406718659,0.19396499447123364,0.37333182526343095
50.060425091000006,0.19256817683797925,0.1938912162417606,0.382317003866908
50.10727733900001,0.1924828452788978,0.1938166694724114,0.3120062024257424
50.157568987000005,0.1924350251042611,0.1937506367811477,0.26762794302687437
50.203345397,0.19234880203265806,0.19366321149314977,0.29414721527483934
50.249137005,0.1922590776108805,0.19172015910559725,0.3109064873352768
50.295777672,0.19297666949888176,0.19051457598074603,0.31975185578179555
50.341928862,0.1944645281882454,0.19009555321464322,0.306864261035238
50.387253645,0.1903684884012598,0.1848006491793825,0.3253572570928028
50.437096833000005,0.1860252952366773,0.17958348690434447,0.3349167534293201
50.484427228,0.18230712748617367,0.17539989728116415,0.3191989054475195
50.531057997000005,0.18017216648128723,0.17348864513961315,0.3043193466679468
50.57629828,0.17849941803239772,0.17248854425924157,0.3132045682348281
50.622295067,0.1772030788570607,0.172007325119916,0.332234760992821
50.668498906,0.17629021300986522,0.1682908625777056,0.3383914221424694
50.715418582000005,0.17542623371212493,0.16473999973380324,0.3453398823940284
50.761319778,0.17487426457242952,0.1617188586784045,0.30469412688336867
50.811280028000006,0.17400438099777596,0.1605999150040352,0.31865559757473966
50.857670461000005,0.17356485291575247,0.16031581197938827,0.30266421664282767
50.904277054000005,0.17404346590012235,0.16021171499842202,0.2806218729611701
50.948965782,0.17440403485150574,0.16257977328045828,0.29466959436890133
50.995195901,0.17447833320761302,0.16499609825234215,0.32088533282767356
51.041400011,0.1746608591714902,0.16757384762326574,0.30133483194634325
51.087209333,0.17522507712641705,0.16797431804636095,0.26237789888345303
51.133937606,0.17556298387280309,0.16831414226687305,0.2688559990176264
51.180276402,0.17616101383583233,0.16877771112591256,0.27440916498419615
51.2308476,0.17603816957879334,0.16868937037558268,0.2570172569689223
51.277620177,0.1763379248086477,0.16922222203040496,0.23645866350901484
51.323380857,0.17750339311296512,0.1699364981146969,0.21374586324993294
51.369241014,0.1780903247738597,0.1679387998762328,0.20947812862017778
51.415877734000006,0.1784714403513867,0.16579002780325763,0.21487768740253202
51.462138963,0.1789505434557894,0.16375986703075784,0.2358058463434716
51.509647465,0.17927913427925482,0.16653701882762534,0.21276007308269487
51.558779225,0.17910051738490942,0.16931646651838225,0.23467472149481947
51.605179907,0.1796736756030417,0.17238318392961055,0.24161297702326473
51.651739381000006,0.18057022921320492,0.17047365374283563,0.2509022032196223
51.698689455,0.18095508861331674,0.16845824621801003,0.26637727389001936
51.744763158000005,0.18168488651843995,0.16666525059569245,0.2770919697049819
51.791945101,0.18184579774516063,0.16944910552204837,0.285493318090416
51.838951752,0.18219930965213504,0.1723925093855171,0.32698739400342824
51.888840016,0.1823598997519691,0.17504819578316125,0.35527158157497346
51.934933767,0.1829894903764514,0.17326885022246127,0.3535965515819441
51.982478949,0.18370564205247342,0.17115540672538873,0.38369489123678957
52.027951312000006,0.18425967781010133,0.1695099465169951,0.37084196419769716
52.073993685000005,0.18486859511032502,0.17221432891400226,0.3479532729613111
52.120632269000005,0.18526805371546368,0.1750070281117233,0.3402290321240131
52.1675442,0.18574294747343187,0.17777375905078416,0.3412072150717373
52.2140806,0.18616814167480747,0.17847316995006435,0.3395171402576271
52.264801592000005,0.18607539047063468,0.17856093482486435,0.3584262522801447
52.31106761,0.186629063788301,0.17932232557046582,0.35798124643556734
52.358176946,0.18758634323415185,0.1797946568480102,0.3665593900601125
52.405513242000005,0.18793287015941912,0.18024334706795558,0.3788121615601083
52.452658195000005,0.1883938861405724,0.1807307561457664,0.38240780287889703
52.498103357000005,0.18925661836510882,0.18142137518039433,0.39048416702152133
52.545135035,0.1897679273760502,0.18188000753448896,0.4024678207024991
52.592008594000006,0.1901319476218771,0.18237545490472523,0.3921126890988427
52.643804133,0.1898436820444691,0.17987477423072315,0.4040513635634889
52.690072805,0.19044205862405372,0.17844066216791854,0.42851625260365783
52.736718593000006,0.19156243929620953,0.1769662739362434,0.4461439711923755
52.782598217,0.19237214810210496,0.17977252787770484,0.43951717140253027
52.82970498900001,0.19262346922807286,0.1825209810055287,0.4445579500831902
52.875564085,0.19333862268179874,0.18540149993810556,0.4493975612230628
52.922297849,0.19373106634425835,0.18603810892617967,0.4550925270671681
52.971792356,0.19390882530950151,0.18625601173384004,0.4615302383256972
53.017467884000006,0.1945329438079555,0.18703992751018722,0.46840284864060927
53.064006558,0.1955640658363006,0.18526422324910466,0.47802350824429735
53.111534838,0.19576646545661225,0.18329758785560074,0.48032635798715917
53.157700665,0.1963734541297935,0.18163376825144442,0.4858743944368931
53.204662612,0.1968300857428327,0.18238771446928911,0.4837190475195471
53.250066555,0.19760997908375078,0.18339764906914285,0.48522161978405437
53.300397007,0.19767781557375713,0.18374068429815157,0.4891924087576103
53.347445016,0.1980626675785435,0.18642813410310716,0.4876314467475095
53.394196804,0.1990848176030933,0.18921174286696754,0.5020293685486423
53.439898452,0.19986308198501992,0.19210479026982077,0.5104263326612946
53.486049522,0.20050190045426297,0.1926930259423182,0.52470984956973
53.532207795000005,0.20100251776134703,0.19319648288958582,0.5389381448761966
53.577961581,0.20158891917024122,0.193767029936223,0.5421655572088235
53.625611452,0.20196764522777105,0.19220793702619485,0.5432549905498179
53.672112264000006,0.2024490677835314,0.19086169375476647,0.5530138189797363
53.722448537000005,0.20270598354656075,0.18885564263759422,0.5609559486803366
53.769011226,0.20317048825932538,0.1915485090466638,0.5677340125826599
53.814719146,0.20445694959699032,0.1944468912551655,0.5796976829236359
53.86143190000001,0.205007477786012,0.19725740672179773,0.5945085885265508
53.907449597,0.2055555514256766,0.19794406398896217,0.5931431410698782
53.954160648000006,0.2060358434991362,0.1985031292159899,0.5735010447071747
54.000654817,0.20673155269708707,0.19910074545614456,0.5919750996223446
54.051351433,0.20679296930666868,0.19936658257069317,0.5758129007992941
54.099434935000005,0.20708267112142648,0.19999479207545293,0.5765068730145808
54.145291316000005,0.20828837178626394,0.20092342536753,0.5853088108022594
54.192256329,0.20904125864548517,0.20148520174266787,0.5875193396099241
54.240021969,0.2095154330251529,0.20194029436981004,0.5982658548259641
54.284946643000005,0.21042066083114874,0.20279059653542952,0.6030246566270098
54.332120161000006,0.2109039071292023,0.2035683556931499,0.5996289585771957
54.383653503000005,0.21079884178636518,0.20378479023831653,0.6215306089482996
54.430042082,0.2114511282822051,0.2046792633313393,0.6260862634921204
54.476763142,0.21271203287558973,0.20532495696130143,0.6210297543732252
54.523097659,0.21336232415844905,0.20602296084783767,0.6241453967871741
54.570327063,0.21401851626528565,0.20660868623066359,0.6342866286546895
54.617076787,0.21453707073311082,0.2052060612646524,0.6282126836022285
54.663580615,0.2151758621957305,0.2038598532271984,0.6501038165819351
54.709750250000006,0.2159025588982054,0.20260643770024325,0.6435145504507048
54.760740262000006,0.21606158769360345,0.2048570198292531,0.6478551424585323
54.806283299,0.2166905502383257,0.2076950366900068,0.6569956860768899
54.85224053100001,0.21787005534945883,0.21050838313489167,0.6646803079212527
54.899411594,0.21854280217778121,0.21112084133380224,0.6723048013039419
54.945261933000005,0.2191670048830211,0.21188647313239858,0.688978843983352
54.992711634,0.2197023571882352,0.21244888692466332,0.6995543343606665
55.038340284,0.22040156727163884,0.2133574227687523,0.7045587664887566
55.085214995,0.22108616398018088,0.21410967906050837,0.7123940170638332
55.134709522,0.2213845224820219,0.2145334308696038,0.7205989598018883
55.180772685,0.2220476354872549,0.21338220899558832,0.718858331249886
55.227591049,0.22307149342193927,0.21212137342448445,0.729947257646207
55.274408942,0.22371850519102998,0.21089869466623798,0.7356624430708435
55.320471154,0.22441992786452214,0.21347463867135552,0.7439751711484216
55.367462756,0.2250418792154212,0.2160930079337417,0.7514037046337129
55.415960634,0.22540310436061722,0.21858365581362052,0.7577346318968564
55.463293263,0.22614812869540848,0.21941152237451825,0.7689323411504961
55.514197913,0.22632957368744963,0.2198115938012341,0.7739082259968071
55.560143453,0.22726023006781526,0.2208139849406399,0.781111938335464
55.606754755,0.22843697230039875,0.21964095152421426,0.7893499422795864
55.653178612000005,0.22914691453628364,0.21849177383662904,0.7974352485975867
55.699685916,0.22980819028148755,0.21736392536836227,0.8058987836500361
55.74716875,0.2304742341094964,0.21988343294975518,0.8118634239077237
55.797900923,0.23053125509299047,0.22227071198841752,0.8186272889518714
55.843754669000006,0.23146114045808852,0.22505100352383378,0.8253712423469057
55.891013429,0.23246132677909828,0.22386222795101074,0.8361433451943229
55.936693756,0.23333541476114494,0.22287153387200626,0.8641758327633313
55.983386502,0.23399951333867014,0.2217554408298194,0.8572220589187829
56.02977133500001,0.23463880464612083,0.22240837199949623,0.8612298898381615
56.076545696,0.23532146264194548,0.22306818584638463,0.8589836096927483
56.123146708,0.23601692377554492,0.2237516645408589,0.848346248048754
56.172266445000005,0.23645134174059249,0.22440922825731377,0.8465118261811189
56.218758901,0.2372050969515523,0.22536756309740213,0.8499724100199902
56.266272043,0.2381488740214517,0.22621574371603292,0.8533009572498962
56.313391798000005,0.2388091663065415,0.22688049928246382,0.8578843478137732
56.360366699,0.239490335973799,0.22755941385258405,0.8598547944404012
56.406667212,0.2403634363549656,0.22831819044351664,0.8469929570312427
56.452605228,0.24114290564309795,0.23098376489422104,0.8463109975006856
56.499113294,0.2418658236971014,0.2336441615818675,0.8507393722119604
56.549841519000005,0.24199897169834259,0.23599622341580903,0.8524323172393877
56.596058845,0.24279038217758572,0.2350652993818365,0.8420060300824311
56.642581539000005,0.24400219353552885,0.23409976130063964,0.8334840565823481
56.689241002,0.24471843929271278,0.23314858516823736,0.8389000189532955
56.735625894,0.24551601080068952,0.23557933981063905,0.8422691360850785
56.782700925,0.24611202799586376,0.2380667280843933,0.8449037984236972
56.830605158,0.24665732214847427,0.2404964038448196,0.8486603939426843
56.877876371000006,0.2474000799777998,0.24142996314827847,0.8518040730406858
56.929707407,0.2476320379575875,0.24187148819782622,0.8570121541962499
56.976460207,0.24851286708762232,0.2428661078688532,0.860897580127373
57.022986157000005,0.24979998140977636,0.24366609072625317,0.8630251492997828
57.069505194,0.25063058825856227,0.24446782350395976,0.8672227901120362
57.116687568,0.25136159138174374,0.2451991932479835,0.871119444517721
57.163812524,0.25203943484085517,0.24603881546745607,0.8707041686234824
57.213625795000006,0.25248743605517715,0.24659175856953078,0.870002922610932
57.260022420000006,0.2532309282896666,0.24751830926805607,0.8751345787275867
57.307178274,0.2543436749570855,0.24827396517703898,0.8790652796775115
57.353325767,0.25512928633218795,0.24914239333289398,0.8827811629295488
57.401654184,0.2556936256123391,0.24977584167958877,0.8881327334596237
57.448628594000006,0.25637354429578424,0.2505835306288607,0.892276065919787
57.495151398,0.2572826633649028,0.2514407383609717,0.8946258876183872
57.542465693,0.2580545117595319,0.25221654088914014,0.893796081401976
57.592959644,0.258379068477598,0.25270157238700264,0.8773268477378108
57.639020903,0.2593360405953151,0.25365820803867073,0.8656106903228815
57.685932174,0.26038714552912856,0.25452805004490525,0.8657710248402237
57.731467867000006,0.26132037657582,0.2554491655402177,0.8605897625676834
57.778695848000005,0.2619829119871838,0.2561921265577312,0.8542923460174238
57.825422578,0.2626591904732404,0.25699131890882565,0.853306279561681
57.872248106,0.26343186882076114,0.2577620670854362,0.8525376100665718
