t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
55.592355943,3.99622212444766,0.2426681708032461,-2.6636282228326302,4.0134062890937505,0.19549265614105985,0.27043607328987873,0.5986492551137111,-1.3231487000838142,-1.1029967155232114
55.609015725000006,3.996425854575336,0.2427729594383166,-2.6719373850553705,4.016270490132397,0.1934159434209582,0.2667152244369402,0.5971744838123815,-1.3263645099227808,-1.10671756437615
55.625741994,3.9966305363615,0.2428759588359961,-2.680251045814237,4.016960782794093,0.19221224959185093,0.25674269203403277,0.5961295131991622,-1.3272774278876218,-1.1166900967790574
55.64237288,3.996835217165942,0.2429780045599046,-2.6885586537039043,4.017153561242144,0.19134154265385397,0.24687246207154967,0.5953135102448683,-1.3276371962582334,-1.1265603267415405
55.659140939000004,3.9970394164518086,0.2430763553482088,-2.696854844872446,4.0177458511866,0.19057912687428738,0.24121411297998252,0.5946820342938012,-1.3283674861475654,-1.1322186758331076
55.677339138,3.997246953414175,0.2431743446615047,-2.7051571018727123,4.0177632688034395,0.1897450577657901,0.22798939483567748,0.5938675723350617,-1.3285481138555504,-1.1454433939774127
55.692369840000005,3.9974549658857783,0.2432711413330617,-2.7134623482907023,4.017682687635384,0.1890314246888884,0.21957123144932922,0.5931519923120723,-1.3286090295661013,-1.153861557363761
55.709113061000004,3.997661544735427,0.2433651978415454,-2.7217699264606625,4.017702806002123,0.18801254845887766,0.2130629895291296,0.5921568404765782,-1.3288285434496574,-1.1603697992839606
55.709873593000005,3.997878616039973,0.2434611496062974,-2.730048905533251,4.017721613106835,0.18794203537157467,0.2128197812117265,0.5920913840491425,-1.3288608119912424,-1.1606130076013637
55.726366737000006,3.9980742176292687,0.2435463972739117,-2.7382971019607862,4.018129470088844,0.1864128656551507,0.20754548663777017,0.590671874701181,-1.3295605980660192,-1.16588730217532
55.759967397000004,3.9982769717750672,0.2436319943254542,-2.746571236823518,4.019712245553821,0.18694926082879362,0.18606471642951528,0.5915082149189181,-1.331007468134489,-1.187368072383575
55.775936811,3.998487355897437,0.2437180594202006,-2.7548628666924744,4.025150189618875,0.18470278012083713,0.18343042852462155,0.5903716430626125,-1.3367803457220822,-1.1900023602884686
55.77754401000001,3.998698693200419,0.243803288950922,-2.763157552202372,4.024799656734895,0.18462836870093952,0.18200408001452484,0.590229942047275,-1.336451208692237,-1.1914287087985653
55.793920330000006,3.9989095506065566,0.2438863732658971,-2.771448636566617,4.021227952995303,0.1838701643815657,0.16747050972685074,0.5887861002010044,-1.3330975148904285,-1.2059622790862394
55.825702268,3.999121360479236,0.243968145180129,-2.779756784420447,4.018526245857021,0.1832524848405274,0.15322454225031024,0.5876506481722807,-1.3305693736430042,-1.22020824656278
55.84237206900001,3.999336031255502,0.2440497945875319,-2.788068775893322,4.022935862001548,0.1822314872602062,0.14956026961347746,0.5875141296769409,-1.3350935877517225,-1.2238725191996127
55.843419259,3.999548312896973,0.2441273936299945,-2.796373734334494,4.02321287226282,0.18216734861475203,0.14933008152289728,0.5875055536415623,-1.3353777970096785,-1.2241027072901929
55.860136089,3.999761069940928,0.244203442402858,-2.8046806765506123,4.0218770231722445,0.1831716994174662,0.136509539759325,0.5882284673221992,-1.3338709429563433,-1.2369232490537652
55.876568186,3.999976210706935,0.2442791308001249,-2.812986870622231,4.020712035845366,0.1830093651010403,0.12652322643212877,0.5878408481778478,-1.3327604028620614,-1.2469095623809614
55.89291449,4.000194209326658,0.2443521932972684,-2.821293065069994,4.0208339565178495,0.18107549907230883,0.12142903647301839,0.5859684311597388,-1.3332591582908604,-1.2520037523400718
55.909494759000005,4.000411014987942,0.2444244227038694,-2.829614036834237,4.020767198203081,0.18011090102953517,0.10981789643072748,0.5850094686155288,-1.3333828389098583,-1.2636148923823627
55.942348954,4.000627578242924,0.2444933145274857,-2.837921556957459,4.0199074857327455,0.17952595466638888,0.09469113824393904,0.5842673013504072,-1.3326545151288451,-1.2787416505691511
55.943060082,4.000845094027785,0.2445611323689381,-2.8462279088747056,4.019879810527655,0.17945921483780058,0.09415414702384872,0.584196430459845,-1.3326404638453546,-1.2792786417892414
55.959546693,4.0010626075744025,0.2446268044444277,-2.854536970914634,4.019238195599433,0.17791193559673096,0.08170467891675948,0.5825533777268305,-1.3323147024564586,-1.2917281098963307
55.976363044,4.001281072266175,0.2446905680735976,-2.862839492306777,4.02161435166284,0.1751329171623979,0.07591918978364776,0.5802942364339237,-1.3351896531890293,-1.2975135990294424
56.009010504,4.001500489393845,0.244753257720674,-2.8711417034651543,4.020524437279836,0.17376762068724902,0.06409572445918599,0.5787417289474439,-1.334388611160322,-1.3093370643539042
56.025655307,4.001719903478791,0.2448132055558239,-2.879444768998959,4.019372134257678,0.174766128048132,0.05187674869974135,0.5794949032074359,-1.3330628857970965,-1.3215560401133488
56.026374992,4.001937408546445,0.2448717250788676,-2.887744866393936,4.019341508438485,0.17481132963203241,0.05130539107897292,0.5795332220353218,-1.3330239911777033,-1.3221273977341172
56.05905580500001,4.002156818918015,0.2449285734746535,-2.896053208282571,4.0243886188558475,0.17397978161942446,0.03671363808649897,0.5797074782103095,-1.338136175686091,-1.3367191507265912
56.059657454,4.002375272923226,0.2449828003667652,-2.9043618801797653,4.0244921168222785,0.17379595712086188,0.036462993741259275,0.579547516676296,-1.3382737096199517,-1.336969795071831
56.092386641000004,4.002592771576493,0.2450358362662024,-2.9126674552364715,4.027834105111466,0.16771388491208503,0.024489991513289677,0.574238828895927,-1.3427434212581222,-1.3489427972998005
56.093149407000006,4.00281312817746,0.2450862462654459,-2.920969377222812,4.027800920277896,0.1677623132804963,0.024291622585518535,0.5742798100829554,-1.3427013845794264,-1.3491411662275716
