t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
51.48351343,4.326563120423217,-0.228466800171297,-0.1556449331302621,-0.24844860979368383,0.0567242812275442,-1.5802862606880996,1.5936729810113721,-1.8604356857621713,-0.7512841254391143
51.500166570000005,4.326556446736895,-0.2284652427573362,-0.1556480125548129,-0.2484484784847133,0.0567381174702579,-1.5802862606880996,1.5936628688505907,-1.8604262410250756,-0.7512841254391143
51.533276127,4.326549771570077,-0.2284644602028027,-0.155654203300084,-0.24844838126462074,0.05674836171169707,-1.5802862606880996,1.59365538188909,-1.8604192482186366,-0.7512841254391143
51.533570598000004,4.3265440506268815,-0.2284640363758224,-0.1556464609612534,-0.248448345627633,0.0567521168398507,-1.5802862606880996,1.5936526374692044,-1.8604166849361827,-0.7512841254391143
51.550123838000005,4.3265383303691625,-0.2284621820375958,-0.1556495569658265,-0.24844834503429536,0.05675217924939819,-1.580286562780877,1.593652591858159,-1.8604166423341146,-0.7512844275318917
51.583296836,4.326531654706884,-0.228462114738571,-0.1556588345882653,-0.2484482722559699,0.056759834355206755,-1.5803166679285336,1.5936469972433533,-1.8604114167980845,-0.7513145326795483
51.583442513,4.326524980261287,-0.2284610937659512,-0.1556433771602619,-0.24844826010457227,0.05676111248621453,-1.5803104811484312,1.593646063141221,-1.86041054431901,-0.7513083458994458
51.600314912,4.326519260428277,-0.2284592990326995,-0.1556526452515776,-0.24844814513069274,0.0567732058836392,-1.5803197069763604,1.593637224870141,-1.860402289111891,-0.751317571727375
51.616937955000004,4.326513538339152,-0.2284590540188306,-0.1556588396209575,-0.2484480794391471,0.0567801155745308,-1.5802862606880996,1.593632175030213,-1.8603975724117414,-0.7512841254391143
51.633667872000004,4.326507817663609,-0.2284581533547975,-0.1556433759782735,-0.24844807824421472,0.05678024148652551,-1.5802862606880996,1.5936320830079522,-1.8603974864631416,-0.7512841254391143
51.650232193,4.326501143621274,-0.2284564767312566,-0.1556541995376488,-0.2484479465820668,0.0567941149441237,-1.5802862606880996,1.5936219436488266,-1.8603880163228488,-0.7512841254391143
