timestamp,x,y,yaw,omega_z,phase
1772293051292386173,2.471936875023483,0.009089454594542152,0.008063891577928098,0.004065827605024348,
1772293051320982920,2.4830175132316086,0.009178997325241007,0.008097773475314575,0.0020329136805554916,
1772293051411170684,2.494105149691698,0.009268784456245202,0.008097773475314575,0.0,
1772293051442073347,2.505192783103265,0.009358947257358584,0.008165537270086926,0.004065827605024348,
1772293051541776014,2.516273412152516,0.009449616286733154,0.008199419167473401,0.0020329136805554916,
1772293051598353440,2.527361036342145,0.009540906097551344,0.008267182962245748,0.004065827605024348,
1772293051626561815,2.5384416561180383,0.009632701424664852,0.008301064859632222,0.0020329136805554916,
1772293051714373638,2.5495292740960664,0.009724742574762971,0.00830106485963222,0.0,
1772293051744598576,2.5606168889492014,0.009817159394342776,0.00836882865440457,0.00406582736107471,
1772293051835678475,2.5716974993372537,0.009910081018246806,0.008402710551791048,0.0020329138025303103,
1772293051895171503,2.5827781065705846,0.010003378074201574,0.00843659244917692,0.0020329136805192186,
1772293051956057282,2.5938727101362415,0.010097168910157963,0.008470474346563396,0.0020329138025303103,
1772293052016559298,2.604953311021969,0.010191216829892462,0.00850435624394957,0.002032913680537355,
1772293052046200671,2.616033908714815,0.010285640181355095,0.008538238141335744,0.002032913802512174,
1772293052134403932,2.627121501337304,0.010380686684311953,0.008606001936108394,0.004065827361092847,
1772293052166333437,2.6382000329322373,0.01047616344196253,0.008629927420823334,0.0014355289680538486,
1772293052256749446,2.6492925607619,0.010572136685569855,0.008673765730881352,0.002630298550875287,
1772293052315505515,2.6603731422995303,0.010668437194038597,0.008707647628267525,0.002032913680537355,
1772293052379198879,2.6714607186611357,0.010765362039000055,0.008775411423039874,0.004065827605024348,
1772293052429023330,2.6825482917323793,0.010862662552030356,0.008775411423040176,1.813650730082144e-14,
1772293052460319385,2.693628863424236,0.010960089353379589,0.008809293320426048,0.0020329138024940373,
1772293052568621183,2.704716429876571,0.01105814120221204,0.008877057115198699,0.004065827361092847,
1772293052625844773,2.7157969916081717,0.011156694295435166,0.00891093901258487,0.002032913802512174,
1772293052653276213,2.7268845513906843,0.01125549747961952,0.00891093901258487,0.0,
1772293052742411034,2.7379721078191936,0.011354676331309904,0.008978702807357523,0.004065827605042484,
1772293052772840743,2.749052659476056,0.011454355715388692,0.009012584704743696,0.002032913680537355,
1772293052861996644,2.7601332077492313,0.011554410529524413,0.00904646660212987,0.002032913802512174,
1772293052892793575,2.7712207506344435,0.011655092050096053,0.00911423039690252,0.004065827361092847,
1772293052983256293,2.7823082901020104,0.011756149237600134,0.00911423039690252,0.0,
1772293053042942509,2.793388828147804,0.011857330341215767,0.009148112294288694,0.002032913680537355,
1772293053102582326,2.8044763607418957,0.011959138862236261,0.009215876089061345,0.004065827361092847,
1772293053134348149,2.8155568884458244,0.012061446254286417,0.009249757986447515,0.002032913802512174,
1772293053221573970,2.8266514120759267,0.012164258807508783,0.009283639883833995,0.0020329136805554916,
1772293053252208220,2.837731932821678,0.01226731705792877,0.009317521781219867,0.0020329138024940373,
1772293053352558502,2.8488124500692598,0.01237075073735642,0.00935140367860604,0.002032913680537355,
1772293053408361407,2.859899961737447,0.012474813256107366,0.009419167473378691,0.004065827605042484,
1772293053437285839,2.870987469873435,0.01257925144073112,0.009419167473378691,0.0,
1772293053525481735,2.8820679765501875,0.01268381140646761,0.009453049370764863,0.002032913802512174,
1772293053578937385,2.893155477583591,0.012789000922476866,0.009520813165537517,0.004065827361092847,
1772293053640303431,2.904235973575033,0.012894687173441896,0.009554695062923689,0.002032913802512174,
1772293053709657030,2.915316465979264,0.013000748852574363,0.009588576960310168,0.0020329136805554916,
1772293053773307551,2.926410954137707,0.0131073204349353,0.009622458857696343,0.002032913802512174,
1772293053839142337,2.9374914393293556,0.013214132970036938,0.009656340755082513,0.002032913680537355,
1772293053869928046,2.948578918749528,0.01332157647729077,0.009724104549855164,0.004065827361092847,
1772293053966662218,2.9596593930269015,0.013429515295425442,0.009757986447241187,0.0020329138025031055,
1772293053997572515,2.970739863640743,0.013537829540990544,0.009791868344627662,0.0020329136805554916,
1772293054094955766,2.9818343299048484,0.013646656534989806,0.009825750242013839,0.002032913802512174,
1772293054157667663,2.9929147931534654,0.013755721635042305,0.00985963213940001,0.002032913680537355,
1772293054219425026,3.0039952527003897,0.013865162162150913,0.009893514036786335,0.002032913802521242,
1772293054248894500,3.0150827063259915,0.013975235320238085,0.009961277831558833,0.0040658273610837785,
1772293054345424851,3.026163154691517,0.014085802127759476,0.009995159728945009,0.002032913802512174,
1772293054376264984,3.0372575986027797,0.01419688452889953,0.010029041626331331,0.0020329136805464234,
1772293054483984256,3.0483380394504382,0.014308202189395517,0.010062923523717654,0.002032913802521242,
1772293054542099629,3.0594184765200834,0.014419895276187332,0.010096805421103833,0.002032913680537355,
1772293054572271966,3.070505907539653,0.014532222415780567,0.01016456921587633,0.004065827605033416,
1772293054666080736,3.081593334747002,0.014644925218509337,0.01016456921587633,0.0,
1772293054698054926,3.092673760406285,0.014757744583417581,0.010198451113262655,0.002032913802521242,
1772293054794729483,3.103761179951008,0.01487119871202885,0.010266214908035155,0.0040658273610837785,
1772293054860632528,3.114841594085448,0.01498514435388789,0.010300096805421328,0.002032913680537355,
1772293054920956302,3.1259220043528337,0.015099465421136153,0.010333978702807502,0.002032913802512174,
1772293054984686966,3.1370164099904603,0.01521430682392984,0.010367860600193827,0.0020329136805464234,
1772293055016783790,3.1480968124855764,0.015329378741562406,0.01040174249758015,0.002032913802521242,
1772293055110026838,3.1591842087369453,0.015445086844681523,0.0104695062923525,0.00406582736107471,
1772293055141892901,3.170264599478256,0.015561285036898711,0.010503388189738823,0.002032913802521242,
1772293055237054997,3.1813519878633487,0.015677744463795728,0.010503388189738972,9.06825365041072e-15,
1772293055296219144,3.192439372296211,0.015794579552381373,0.010571151984511471,0.004065827605033416,
1772293055356688675,3.2035197511692357,0.01591190401798264,0.010605033881897494,0.002032913680528287,
1772293055386269631,3.214600126060725,0.01602960390777647,0.010638915779283822,0.002032913802521242,
1772293055476217072,3.225694496163135,0.016147828400798748,0.010672797676670141,0.0020329136805464234,
1772293055506601865,3.236774863053393,0.016266279138571916,0.010706679574056467,0.002032913802521242,
1772293055607446058,3.2478552259239546,0.016385105300131,0.010740561471442641,0.002032913680537355,
1772293055662003302,3.2589425823348166,0.01650457001675739,0.010808325266215137,0.0040658273610837785,
1772293055691807505,3.2700299346916233,0.016624410393987335,0.01080832526621506,-4.534127097252965e-15,
1772293055779445843,3.2811102854267777,0.01674436282608398,0.010842207163601385,0.0020329136805464234,
1772293055810729022,3.2921976296372892,0.016864954524107877,0.010909970958373885,0.004065827605033416,
1772293055901210634,3.3032779681225555,0.016986033225502756,0.010943852855760139,0.0020329136805418892,
1772293055961124924,3.314372301658121,0.017107640797760334,0.010977734753146387,0.002032913802516708,
1772293056020256459,3.3254526319131945,0.01722947034465977,0.011011616650532638,0.0020329136805418892,
1772293056083786919,3.336532958034092,0.017351675314101915,0.011045498547918886,0.002032913802516708,
1772293056115440385,3.3476202775002455,0.017474520971171376,0.01111326234269146,0.004065827361088312,
1772293056201350410,3.358700591142294,0.017597852207398183,0.011147144240077634,0.002032913802512174,
1772293056232387969,3.369787902258503,0.0177214491830259,0.011147144240077634,0.0,
1772293056322269193,3.3808752091806484,0.01784542181772013,0.01121490803485017,0.004065827605035683,
1772293056382204723,3.3919555102293684,0.01796987931945736,0.011248789932236422,0.0020329136805418892,
1772293056442229153,3.403035807054872,0.018094712242746225,0.011282671829622672,0.0020329136805418892,
1772293056473377815,3.4141300987506797,0.018220078778655918,0.011316553727008922,0.002032913802516708,
1772293056561347897,3.4252103870915906,0.018345662544617697,0.011350435624395173,0.0020329136805418892,
1772293056592867537,3.4362976685820628,0.018471889130707228,0.011418199419167673,0.004065827605033416,
1772293056692917542,3.447377944100685,0.01859859915959604,0.011452081316553944,0.0020329136805431487,
1772293056747622528,3.458458215319771,0.018725684609170186,0.011485963213940194,0.002032913802516708,
1772293056777718377,3.4695524813003935,0.01885330651639067,0.011519845111326461,0.0020329136805428967,
1772293056865612283,3.4806327438822473,0.018981142806897368,0.01155372700871271,0.002032913802516708,
1772293056898093311,3.491713002126405,0.019109354517650428,0.01158760890609896,0.0020329136805418892,
1772293056986148675,3.5028002533674676,0.01923821070710138,0.011655372700871462,0.004065827605033667,
1772293057046256925,3.5138804985222176,0.019367548677708697,0.011689254598257726,0.0020329136805426447,
1772293057106231159,3.5249747383291576,0.019497425950965694,0.011723136495643976,0.002032913802516708,
1772293057166226513,3.536054974694036,0.019627514760734176,0.011757018393030231,0.0020329136805421408,
1772293057198761834,3.547135206644899,0.019757978989859443,0.011790900290416477,0.002032913802516708,
1772293057289028974,3.558222431461505,0.019889089119285296,0.011858664085188977,0.0040658273610837785,
1772293057320667632,3.5693026500940013,0.020020679605580582,0.01189254598257524,0.0020329136805428967,
1772293057409300980,3.5803898660006315,0.020152541047131902,0.011892545982575239,0.0,
1772293057469168329,3.591477077433182,0.020284778144519112,0.011960309777347739,0.0040658273610837785,
1772293057528842770,3.6025572826328327,0.020417494886624844,0.011994191674733989,0.002032913802516708,
1772293057559818912,3.6136374833294282,0.02055058704702992,0.012028073572120277,0.002032913680544156,
1772293057648036716,3.6247316784946846,0.020684223251707327,0.012061955469506488,0.0020329138025144407,
1772293057679850959,3.635811870147011,0.020818066248252293,0.01209583736689278,0.002032913680544156,
1772293057778201165,3.646899054467796,0.020952557277451815,0.012163601161665278,0.004065827605033416,
1772293057834663748,3.6579792324583185,0.021087526527053174,0.012197483059051528,0.0020329136805418892,
1772293057864306853,3.6690664076400252,0.021222768865626254,0.012197483059051528,0.0,
1772293057952766108,3.680153578233101,0.021358386858653444,0.01226524685382403,0.0040658273610837785,
1772293057982661805,3.691233742447342,0.02149448235991671,0.012299128751210277,0.002032913802516708,
1772293058073450501,3.7023139020440485,0.021630953278088717,0.012333010648596527,0.0020329136805418892,
1772293058133354510,3.7134010541553217,0.021768073887371165,0.012400774443369103,0.004065827361088312,
1772293058192535628,3.724488201614325,0.021905570150324974,0.012400774443369027,-4.534127097252965e-15,
1772293058252744088,3.7355683472821113,0.02204316731828148,0.012434656340755279,0.0020329136805418892,
1772293058283617704,3.74665548539839,0.022181414888104052,0.012502420135527777,0.004065827605033416,
1772293058372817964,3.757735617022778,0.022320138304423424,0.012536302032914101,0.0020329136805464234,
1772293058405570219,3.7688297428375206,0.022459412877331827,0.012570183930300275,0.002032913802512174,
1772293058497216444,3.779909865036044,0.022598887125097566,0.012604065827686523,0.0020329136805418892,
1772293058553351390,3.7909899825025555,0.022738736788346536,0.012637947725072849,0.002032913802521242,
1772293058613960767,3.8020770922851934,0.022879238274952654,0.01270571151984527,0.004065827361079244,
1772293058646457354,3.81316419730101,0.02302011541379402,0.012705711519845269,0.0,
1772293058734195981,3.8242443004951667,0.02316109132252768,0.012739593417231593,0.0020329136805464234,
1772293058765395089,3.8353313959391584,0.023302719765353936,0.012807357212004093,0.004065827605033416,
1772293058863908445,3.8464114847464823,0.023444821918115748,0.012841239109390418,0.0020329136805464234,
1772293058920962799,3.8574915687327556,0.023587299485227923,0.012875121006776593,0.002032913802512174,
1772293058977578464,3.868585646721838,0.023730332950394617,0.012909002904162765,0.002032913680537355,
1772293059008913932,3.879665721027851,0.0238735613457164,0.01294288480154909,0.0020329136805464234,
1772293059037445612,3.8907527874509005,0.024017443696581434,0.013010648596321589,0.004065827605033416,
1772293059121830430,3.9018328471411254,0.02416179833298338,0.013044530493707913,0.0020329136805464234,
1772293059205777702,3.9129199037887052,0.024306431985211208,0.013044530493707763,-9.06825419450593e-15,
1772293059284727604,3.9240069555294586,0.024451441287871595,0.013112294288480413,0.004065827361092847,
1772293059402841894,3.935087000489418,0.024596922163862247,0.013146176185866587,0.002032913802512174,
1772293059437332691,3.9461670405138496,0.02474277845271569,0.013180058083252908,0.0020329136805464234,
1772293059523517629,3.9572540725000196,0.02488929035543732,0.01324782187802541,0.004065827605033416,
1772293059554387477,3.9683410995157247,0.025036177907754854,0.01324782187802541,0.0,
1772293059645431630,3.9794281215482368,0.025183441109499667,0.013315585672797909,0.004065827605033416,
1772293059706511024,3.990508136704233,0.025331174460146842,0.013349467570184233,0.0020329136805464234,
1772293059768617481,4.001588146848383,0.025479283222645702,0.013383349467570407,0.002032913802512174,
1772293059803701001,4.012675148820847,0.025628049020404768,0.013451113262342903,0.0040658273610837785,
1772293059832094086,4.023762145746479,0.025777190466741526,0.013451113262342902,0.0,
1772293059905672003,4.034842140778774,0.025926425463773557,0.013484995159729228,0.002032913802521242,
1772293059989300656,4.045929127572561,0.026076318206751627,0.013552758954501726,0.0040658273610837785,
1772293060073243508,4.057009107378522,0.026226679436774956,0.013586640851887898,0.002032913802512174,
