t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
26.271311765,3.0548790996788497,0.0135479692688455,0.9291837255212694,3.072185520244136,0.010676361543546028,0.8577965192659223,3.063028047553999,0.008459810089094511,0.8558992872428988
26.342049814000003,3.054703353815806,0.0133123747696676,0.9394746491459284,3.072028813063174,0.010457930335816374,0.8711242281251099,3.0628709262406364,0.008241676584188739,0.8692269961020864
26.398006279,3.054530943642576,0.0130754651397149,0.9497681885313352,3.0719041410418453,0.010277509306076363,0.8819878145348001,3.0627459121433356,0.008061492410769758,0.8800905825117766
26.454316067,3.054362346390481,0.0128367629950612,0.9600598886827324,3.071778112263305,0.010089831745880618,0.8931771238603678,3.062619527523951,0.00787405429403663,0.8912798918373444
26.50657099,3.05419374654438,0.0125956766661832,0.9703551820655516,3.0716611588107647,0.009915668837349399,0.9035606915845218,3.062502243854648,0.007700113586656331,0.9016634595614983
26.558136849,3.054025617875443,0.0123498214217982,0.9806585315505716,3.0715501655848167,0.00974234877465833,0.9138422161812025,3.0623909220002834,0.007527004415673307,0.911944984158179
26.607127422,3.0538603508652784,0.0121044397318586,0.9909582032561828,3.0714465162219113,0.009577092087532418,0.9236244806124407,3.0622869592938295,0.007361944672739646,0.9217272485894172
26.658405163,3.053699374231005,0.0118583378630618,1.0012518443840577,3.071338027897313,0.009404120246583339,0.9338634386646065,3.0621781429969634,0.007189178970495697,0.931966206641583
26.722011574000003,3.0535393486843305,0.0116096122974813,1.0115423449131788,3.071206460916093,0.009183692595251767,0.9465724016847394,3.062046158050383,0.0069690013288176925,0.9446751696617159
26.777539613000002,3.053382657982537,0.0113582602997931,1.0218383455462785,3.071092641484446,0.008989233897367232,0.9576701073711531,3.061931969890534,0.006774758922650076,0.9557728753481296
26.834237771,3.0532293028239,0.011105116334479,1.0321402044256314,3.070973378807037,0.008784694104779832,0.9691830286773877,3.061812319368556,0.006570445767016958,0.9672857966543642
26.891429159,3.0530783320919315,0.0108523272614697,1.0424382281911644,3.070807875011079,0.008489544475246141,0.9834886011584665,3.061646255903469,0.006275610667590332,0.981591369135443
26.950787897,3.0529306973126373,0.0105975078024011,1.0527266263504993,3.0706360992104593,0.008183209725505717,0.9983363039077737,3.061473899224254,0.005969602367528281,0.9964390718847502
27.011691478000003,3.0527840132820856,0.0103403030649812,1.0630127306251045,3.07049804490993,0.007930084194466433,1.011346270495908,3.061335364934612,0.005716739212932938,1.0094490384728845
27.060445520000002,3.0526406643273942,0.010080591104663,1.0733006025274483,3.070467599485897,0.007855720181335884,1.0170980174533906,3.0613047784796703,0.005642433095637362,1.015200785430367
27.110874233,3.052499699275858,0.0098207571998049,1.083585149011661,3.070436108280497,0.007778801810635694,1.023047333339191,3.061273141399038,0.005565574609458046,1.0211501013161675
27.164437429000003,3.052363499945697,0.009558533640061,1.0938761155141452,3.0704026596853065,0.007697102446905844,1.029366439140226,3.0612395378614905,0.005483938852473997,1.0274692071172025
27.213458349000003,3.0522287300917013,0.0092955931838552,1.1041649775280002,3.070320015611901,0.0075190255314635515,1.039300257834384,3.061156556083799,0.005306019052413103,1.0374030258113605
27.266019185,3.0520968219101405,0.0090327686544545,1.1144558845628283,3.070225755170983,0.0073168746763071025,1.0504019968119813,3.06106191228568,0.005104047394896198,1.0485047647889578
27.323869990000002,3.0519687259902177,0.0087681516103637,1.1247399014386747,3.0701181706407765,0.007081790972248027,1.063248340784308,3.0609538819410345,0.004869168226621079,1.0613511087612846
27.376501700000002,3.051841105430222,0.0085021035086707,1.135022554757491,3.070001528157182,0.00680636453244917,1.0780030317620968,3.0608367171198183,0.004593963580241703,1.0761057997390733
27.434662275,3.0517187288525087,0.0082352149247758,1.1452988755437776,3.0698726325937415,0.0065020050482351086,1.0943076760766264,3.0607072443481433,0.004289849188440716,1.0924104440536029
27.486342292000003,3.051597781991052,0.0079674902352017,1.1555784371107136,3.0697898777823927,0.006301404695636588,1.1050323609241461,3.060624109100547,0.004089406201855466,1.1031351289011226
27.537219229,3.051479215707804,0.0076966633708087,1.1658573240522974,3.0697418451544496,0.006177410780979244,1.1116308765053429,3.060575841313966,0.0039655036393406555,1.1097336444823194
27.592128229,3.0513625532136257,0.0074227348786622,1.1761439769757198,3.0696900058786745,0.006043590188361411,1.1187523329728943,3.0605237482429275,0.0038317816386406983,1.1168551009498708
27.641957951000002,3.0512487524587693,0.0071496375685999,1.1864327327931343,3.069635122882053,0.005895804695966715,1.1265867967998275,3.0604685849618805,0.003684100537938318,1.124689564776804
27.692713396000002,3.0511368566334385,0.0068737962584053,1.1967164132476558,3.069569277138884,0.005711858867274458,1.1363067760273733,3.06040239034951,0.003500279964879063,1.1344095440043498
