t_ns,x,y,yaw
1773154185995694258,3.2340782322342543,-0.37961503244585443,2.78799089172897
1773154186049275965,3.2343427656444454,-0.3797119551332134,2.777780822477774
1773154186113262288,3.234610631547163,-0.3798128155539882,2.767580453618306
1773154186167229810,3.234852278223793,-0.37990953316837084,2.757413562981168
1773154186221400540,3.2350748581589266,-0.37999871871977337,2.74730351053315
1773154186274354710,3.2353045792618453,-0.38009840288775676,2.73719909076339
1773154186331798881,3.235539065768556,-0.38020017868758743,2.727046370219015
1773154186384914058,3.2357873733811835,-0.38030852685895555,2.716861431629356
1773154186441807909,3.2360394892155044,-0.3804226610535945,2.7066593787768904
1773154186498019690,3.2362935081527846,-0.38054043331743564,2.696448318936105
1773154186554847225,3.236547524342569,-0.3806608877885319,2.686242089438552
1773154186613897378,3.236801058685915,-0.3807852160119132,2.67603345628329
1773154186671846271,3.237038854869431,-0.38091208918015335,2.665852593059102
1773154186728327065,3.237274272194207,-0.381034012430796,2.655617702363705
1773154186780679528,3.2375187423756246,-0.38116238337310215,2.645392899228975
1773154186840177714,3.2377651133091425,-0.3812963593365921,2.6351683843367537
1773154186898031686,3.238009098332838,-0.3814319418891026,2.6249402486752977
1773154186960044437,3.238242151479681,-0.3815651276754056,2.6147614616393624
1773154187026625147,3.238453684417701,-0.38169530861236206,2.6046052907079225
1773154187085973057,3.2386709703649315,-0.3818279995081046,2.5945142071592366
1773154187160571493,3.238894924545381,-0.3819666585233188,2.584368622393674
1773154187212528943,3.2391269789729384,-0.38211122769462147,2.574193742029042
1773154187275551178,3.2393537755303754,-0.3822662812587615,2.563994014705343
1773154187329910337,3.239570570926005,-0.38240987925023323,2.5537566124937325
1773154187389008842,3.2397959408611525,-0.38256123568762473,2.5435316746310552
1773154187449326882,3.2400255967523313,-0.382717842253908,2.5333197344736367
1773154187507141769,3.2402538180720484,-0.38287784464150604,2.523121715571616
1773154187565765067,3.2404872809851906,-0.3830408928817138,2.512896997509985
1773154187620842315,3.2407011957130156,-0.38320219015864665,2.5027230233272424
1773154187686558146,3.240913201266222,-0.38336491575784465,2.49254117429071
1773154187740593908,3.2411347381254076,-0.3835325398760255,2.482332568938296
1773154187795794000,3.2413538880064694,-0.38370278386152273,2.472125571730094
1773154187849394533,3.241571604882052,-0.383874873948587,2.4619235310828915
1773154187901257482,3.241785028297667,-0.3840487472502235,2.4517218334634956
1773154187958983340,3.2420175046247177,-0.38424052381617363,2.44158587793125
1773154188019358469,3.2422028137456316,-0.38439743713292013,2.431466950078607
1773154188071825700,3.2424171799532027,-0.3845812058932178,2.4213354686001134
1773154188126365744,3.2426248708689265,-0.38476413253010155,2.411180835141939
1773154188183288540,3.242829224098061,-0.3849471149421311,2.4010069920807338
1773154188241090733,3.2430369104176666,-0.385134273506013,2.3908113240727005
1773154188298944525,3.243243162206084,-0.38532464907739034,2.3806042171367197
