t_ns,x,y,yaw
1773513469444480926,3.0360047348574546,-1.1349439958874536,1.6657596466850864
1773513469494825770,3.0360224204249135,-1.135139196350321,1.6565437705960253
1773513469543705547,3.036038293085482,-1.1353345525855594,1.6471923669174193
1773513469594097512,3.0360523448474144,-1.1355300482325354,1.6379087270335857
1773513469643231404,3.036064147304606,-1.1357186793593526,1.6286589690471385
1773513469692326301,3.036074573662119,-1.1359144018441851,1.619375329163305
1773513469745563859,3.036083182579366,-1.13611021268797,1.6100916892794714
1773513469793428638,3.0360894944246826,-1.1362921032061637,1.6008758131904102
1773513469843150433,3.0360943048259696,-1.1364810419794196,1.5916260552039634
1773513469891529954,3.036097813772985,-1.1366980136072673,1.5823085334227434
1773513469940901470,3.0360990249749826,-1.136873009415759,1.5731265392310687
1773513469989011517,3.036098591283384,-1.13706200891817,1.5638767812446215
1773513470037689989,3.0360964933278343,-1.137243996825962,1.5546609051555607
1773513470087236769,3.03609272447229,-1.137425957799052,1.5455127928612722
1773513470140571502,3.0360864624219683,-1.1376358644133493,1.5364324443617563
1773513470189048619,3.036080472708437,-1.1377897478865744,1.5273520958622406
1773513470238365150,3.036071044841012,-1.1379855210086207,1.5180006921836342
1773513470288474784,3.036060603127531,-1.1381672212304685,1.5087848160945734
1773513470337591754,3.0360480181684326,-1.1383558017671218,1.499535058108126
1773513470386922952,3.036034223215972,-1.1385372782099088,1.490319182019065
1773513470435627023,3.0360157637081864,-1.1387534916381974,1.480933896443073
1773513470485574167,3.0359999219497706,-1.1389207430617796,1.4717857841487845
1773513470539912877,3.0359796490506907,-1.13911569179751,1.4625699080597234
1773513470589671061,3.035958371761615,-1.139303490298488,1.4533879138680486
1773513470641489068,3.035935364672883,-1.1394910847383524,1.4441381558816013
1773513470691207445,3.0359087770646984,-1.1396923360714935,1.4347528703056094
1773513470740664003,3.03588326893498,-1.1398725396655705,1.4256047580113211
1773513470790376229,3.035856107275433,-1.1400525014510992,1.41638888192226
1773513470839724871,3.035828399637178,-1.1402252940631585,1.4072068877305852
