t_ns,x,y,yaw
1774046905418515615,1.4379663467407227,-0.2964647710323334,-0.07942095981196558
1774046905463188510,1.4462363719940186,-0.29810547828674316,-0.07957723947780483
1774046905513067112,1.455025315284729,-0.299987256526947,-0.07966360889620708
1774046905568328417,1.4623944759368896,-0.29923543334007263,-0.08048183756753832
1774046905615371326,1.4672064781188965,-0.29666048288345337,-0.08155542042012572
1774046905666608545,1.4788728952407837,-0.3012113571166992,-0.08089567873049698
1774046905719807677,1.4873443841934204,-0.30098408460617065,-0.08151339372516518
1774046905767357304,1.4967461824417114,-0.3014906346797943,-0.08164679540452835
1774046905814140296,1.5059584379196167,-0.3025701642036438,-0.08178470736301333
1774046905864950368,1.512995958328247,-0.3036106824874878,-0.08216596760452691
1774046905920444600,1.5227546691894531,-0.3042658865451813,-0.08268339304885518
1774046905967855301,1.5291577577590942,-0.30728286504745483,-0.08230381820971418
1774046906013820077,1.5397467613220215,-0.3067748546600342,-0.08282932709861088
1774046906069984620,1.5468286275863647,-0.304850310087204,-0.08357949278871019
1774046906125634659,1.5549347400665283,-0.3060203790664673,-0.08400973408712513
1774046906177486283,1.56187903881073,-0.30710935592651367,-0.0842398861511902
1774046906216470048,1.5711160898208618,-0.30630427598953247,-0.08484801042415512
1774046906267988505,1.578073501586914,-0.30708521604537964,-0.0849089584239797
1774046906321128724,1.5856648683547974,-0.31234312057495117,-0.08406070102759276
1774046906365603670,1.59352445602417,-0.31161272525787354,-0.0845371039373819
1774046906412847552,1.602064609527588,-0.3128940463066101,-0.08481642077421835
1774046906468213087,1.6138726472854614,-0.31146401166915894,-0.08568599376314241
1774046906524248973,1.6206082105636597,-0.3136729598045349,-0.08561543637826403
1774046906571725430,1.6291157007217407,-0.316331684589386,-0.08530454144059056
1774046906615496591,1.6377040147781372,-0.3153630495071411,-0.08571060488224669
1774046906660542389,1.6460347175598145,-0.31632304191589355,-0.08578704404472988
1774046906712903117,1.6554447412490845,-0.3179895579814911,-0.08589666727953416
1774046906767160362,1.6625279188156128,-0.3148191571235657,-0.08681763212158658
1774046906811830182,1.6730284690856934,-0.3212418556213379,-0.08553482668354802
1774046906870309772,1.679537057876587,-0.3211723566055298,-0.0862037845950336
1774046906917228251,1.682091474533081,-0.32115352153778076,-0.08674052846919482
1774046906968474458,1.692430853843689,-0.321529746055603,-0.08697558797855894
1774046907012814526,1.7029263973236084,-0.323841392993927,-0.08659890565453666
1774046907066365841,1.712770700454712,-0.32388997077941895,-0.08703034293442727
1774046907114416215,1.7211519479751587,-0.3255115747451782,-0.08699603394125155
1774046907164975567,1.7282739877700806,-0.32536929845809937,-0.08731836437736888
1774046907213775044,1.7357981204986572,-0.3260307312011719,-0.08762449657098545
1774046907267477648,1.7442392110824585,-0.3268176019191742,-0.08793274326955379
1774046907314528280,1.7535301446914673,-0.3282938599586487,-0.0878291897777406
1774046907374700616,1.7609655857086182,-0.3293057084083557,-0.08775214841701541
1774046907416302608,1.769883394241333,-0.3304187059402466,-0.08791443059382067
