t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
158.47454657900002,3.6630905798369953,-0.4691256941952685,1.7885003205951788,725.8856061734409,119.372884210896,1.3580686939389501,-253.96725897974798,-690.8589686151747,-0.7296841136907308
158.52269219000001,3.663142292413349,-0.4693544566969731,1.779441593229958,725.9994994701327,119.3523646601176,1.3489656303676352,-254.04138742551007,-690.9478376678557,-0.7387871772620458
158.572241192,3.663194480988632,-0.4695841138148303,1.7703732330330764,726.2776648453176,116.39309678515389,1.3402511654907805,-256.75143965283655,-689.7270759151345,-0.7475016421389005
158.622193788,3.663241431021903,-0.4698079832682211,1.761320915172709,726.4174187595196,114.7590748225018,1.3287628671296448,-258.24101125521713,-689.0409743393125,-0.7589899405000362
158.675564213,3.663288851574338,-0.4700372772877814,1.7522580967913095,726.1625064831873,118.78059861305624,1.318410580322385,-254.61900336390545,-690.806956417901,-0.7693422273072961
158.725071535,3.663326744086464,-0.4702589905811122,1.743220914728757,726.2919235603584,117.53280009121892,1.3075916632643674,-255.76771149470864,-690.3027545127186,-0.7801611443653136
158.773547443,3.6633713024915537,-0.4704895330149967,1.7341588280364248,726.5453996685571,116.07412980205923,1.2982279637309588,-257.161050751144,-689.8021799764296,-0.7895248438987221
158.82235351600002,3.663406330857282,-0.4707138060239657,1.7251272294494613,726.7582605061156,114.57706648380247,1.2889315416745095,-258.5676925666651,-689.2473222308195,-0.7988212659551714
158.87205176,3.663446596866153,-0.4709449991849129,1.7160839039669862,726.9581440347265,111.12935247434072,1.2783590122475452,-261.663674658038,-687.7170999574399,-0.8093937953821357
158.922074199,3.663475911093627,-0.4711626495178763,1.7070770843224634,726.862504166453,111.2189840773357,1.2678386234830006,-261.53848672277303,-687.6782568174676,-0.8199141841466804
158.972206225,3.663507128190803,-0.4713839975246445,1.6980706591767316,724.3310877704746,135.59210678712935,1.1029815284627569,-239.09914411100777,-697.52371682441,-0.9847712791669241
159.02157611700002,3.663536907454618,-0.4716121388152544,1.6890378326175206,724.037859943776,137.79817556113366,1.078414888068668,-237.03642410149732,-698.3591257999138,-1.009337919561013
159.07353245200002,3.663563353475256,-0.4718358059309759,1.68002179608213,724.075435705211,137.70338095815026,1.0678643341525955,-237.13740296654015,-698.3449404759182,-1.0198884734770854
159.122767458,3.66359026489998,-0.4720697255859233,1.6709695370028093,724.0431558157962,137.7379097564622,1.0567640808396632,-237.0914322319905,-698.3339440793055,-1.0309887267900177
159.172109898,3.6636167021789543,-0.4723013201141885,1.6618993032857607,723.9425946833927,137.9527207599681,1.044592642209154,-236.85499014222768,-698.3526909928136,-1.043160165420527
159.222000296,3.663637897808288,-0.4725296303714165,1.6528502197427115,723.9273727311974,137.9809595704049,1.0336413529494006,-236.82291812379623,-698.3534147864689,-1.0541114546802803
159.270910407,3.663660518595756,-0.4727627702428957,1.643793558356999,723.8464747975358,138.16656050320228,1.0213675112563463,-236.62158742231867,-698.3748187713436,-1.0663852963733347
159.319710138,3.663676946315454,-0.4729905981926153,1.6347550230764605,723.7546270290386,138.35310022616846,1.0092942825230642,-236.41402879548517,-698.3871677490027,-1.0784585251066168
159.369343249,3.6636938491519295,-0.4732202744321797,1.6257152885905677,723.655722473328,138.5362087754359,0.9969910649312412,-236.20596525940414,-698.3916862563453,-1.0907617426984397
159.419781255,3.663704560467619,-0.4734432082394499,1.616697888535546,723.5556533123425,138.70510911993847,0.985242328599095,-236.00967771477596,-698.3881701253396,-1.102510479030586
159.47387437,3.663713830670612,-0.4736752599101678,1.6076481515125396,723.4130535548617,138.8256414795235,0.9720260688641176,-235.8344176076943,-698.3237757513116,-1.1157267387655634
159.52315338,3.663723567581528,-0.4739165508418197,1.5985691189547444,723.4227690913898,138.73435839651563,0.9612393620082598,-235.91857426884079,-698.2871062915649,-1.1265134456214212
159.571833454,3.6637337886738015,-0.474151583836958,1.589489434243109,723.383673316577,138.8061629868794,0.949369271602432,-235.8368300059377,-698.2886077202029,-1.138383536027249
