t_ns,x,y,yaw
1774480136741543819,-0.001854999999579149,3.545740561098593e-08,-3.388189738617467e-05
1774480136786860693,-0.0018689999995710805,3.5931752174300515e-08,-3.388189738617467e-05
1774480136790723307,0.0,0.0,0.0
1774480136825894730,0.0,0.0,0.0
1774480136831051261,-0.0018689999995710805,3.5931752174300515e-08,-3.388189738617467e-05
1774480136871781171,0.0,0.0,0.0
1774480136874847126,-0.0018759999995700597,3.605033881514618e-08,0.0
1774480136920507466,-0.0018829999995690389,3.616892545599184e-08,-3.388189738617467e-05
1774480136961782024,0.0,0.0,0.0
1774480136964892835,-0.0018829999995690389,3.616892545599184e-08,-3.388189738617467e-05
1774480137004916468,0.0,0.0,0.0
1774480137009408512,-0.0018969999995610326,3.664327201931064e-08,-3.38818973864756e-05
1774480137050545919,0.0,0.0,0.0
1774480137054358097,-0.0018969999995610326,3.664327201931064e-08,-3.38818973864756e-05
1774480137098387467,0.0,0.0,0.0
1774480137103027774,-0.0019109999995530263,3.7117618582629435e-08,-3.388189738617467e-05
1774480137144977990,0.0,0.0,0.0
1774480137149107753,-0.0019109999995530263,3.7117618582629435e-08,-3.388189738617467e-05
1774480137196042583,-0.0019249999995449578,3.759196514594402e-08,-3.388189738617467e-05
1774480137200577047,0.0,0.0,0.0
1774480137238148997,0.0,0.0,0.0
1774480137242875307,-0.0019249999995449578,3.759196514594402e-08,-3.388189738617467e-05
1774480137285585092,0.0,0.0,0.0
1774480137289467413,-0.001931999999543937,3.771055178678968e-08,0.0
1774480137330699190,0.0,0.0,0.0
1774480137334631236,-0.0019389999995429162,3.782913842763534e-08,-3.388189738617467e-05
1774480137376977407,0.0,0.0,0.0
1774480137380679355,-0.0019459999995418953,3.7947725068481004e-08,0.0
1774480137425798413,0.0,0.0,0.0
1774480137430230673,-0.0019529999995409367,3.806631170932877e-08,-3.38818973864756e-05
1774480137472086880,0.0,0.0,0.0
1774480137475008500,-0.0019529999995409367,3.806631170932877e-08,-3.38818973864756e-05
1774480137516205269,0.0,0.0,0.0
1774480137519522343,-0.0019669999995329305,3.854065827264757e-08,-3.388189738617467e-05
1774480137560370459,0.0,0.0,0.0
1774480137564551019,-0.0019669999995329305,3.854065827264757e-08,-3.388189738617467e-05
1774480137605939835,0.0,0.0,0.0
1774480137609327714,-0.001980999999524862,3.901500483596215e-08,-3.388189738617467e-05
1774480137650333620,0.0,0.0,0.0
1774480137653208431,-0.001980999999524862,3.901500483596215e-08,-3.388189738617467e-05
1774480137695153126,0.0,0.0,0.0
1774480137699183480,-0.0019879999995158055,3.9370764758363004e-08,-6.776379477234935e-05
1774480137741359787,0.0,0.0,0.0
1774480137744478513,-0.001994999999506749,3.9726524680763857e-08,-3.3881897386174684e-05
1774480137790168669,0.0,0.0,0.0
1774480137794053806,-0.001994999999506749,3.9726524680763857e-08,-3.3881897386174684e-05
1774480137839528442,-0.0020089999994987425,4.0200871244082654e-08,-3.388189738647561e-05
