t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
127.980299333,5.10049577290494,2.812458047837565,-1.464023517774914,4.838938681370749,3.554631156495117,-1.8141693709630111,4.972359006233891,3.5653098419154037,-1.8121894452925995
128.00964390500002,5.100494342653482,2.8124590017483286,-1.4640194145526193,4.838938778038638,3.554631349739109,-1.8141741509190554,4.972359102518981,3.565310035350412,-1.8121942252486438
128.09752544,5.100494819436225,2.8124585248323606,-1.46401370618132,4.838938890939026,3.5546314081392665,-1.8141852287263829,4.972359215303521,3.5653100939739892,-1.8122053030559713
128.12672215,5.100494819307239,2.812458047995205,-1.4640079979698148,4.838938876241386,3.554631273723811,-1.8141879520961028,4.972359200872042,3.565309959529697,-1.8122080264256912
128.21395454900002,5.100495296183124,2.812458286334964,-1.4640035401143705,4.838938832328546,3.5546308721243607,-1.8141960888373356,4.972359157754425,3.56530955784409,-1.812216163166924
128.243227885,5.100462422148769,2.8126363904494345,-1.4655476262820486,4.838938817592332,3.554630737356135,-1.814198819354469,4.97235914328507,3.565309423046952,-1.8122188936840573
128.329525402,5.100426235337842,2.81295468523835,-1.4690384847363245,4.83893804638485,3.5546270175334183,-1.814215272575412,4.972358379444068,3.5653057017045935,-1.8122353469050003
128.358190599,5.1003981465790025,2.813213850880657,-1.4741154623253938,4.8389377310876265,3.554625511991136,-1.814221420553455,4.972358067128322,3.5653041955409974,-1.8122414948830434
128.44566058,5.100387664875177,2.8132651126084696,-1.4805811599306553,4.838916232899098,3.55453457722359,-1.8143497524242411,4.972336749025893,3.565213218386901,-1.8123698267538295
128.47533468,5.10039670643969,2.8131504317759903,-1.488176341328889,4.838898409953279,3.5544594572051453,-1.814449470883944,4.972319074846964,3.5651380632276104,-1.8124695452135324
128.561421555,5.100407167260539,2.8129699471801004,-1.496452251433871,4.8388467041994785,3.554241528181591,-1.814738761901217,4.972267800677496,3.564920032257726,-1.8127588362308054
128.591216265,5.100416670234607,2.812766336139967,-1.5051482842280717,4.838828808812525,3.5541661028387916,-1.8148388856653241,4.972250054662093,3.5648445716312516,-1.8128589599949125
128.677121284,5.100425218428775,2.8125539037701857,-1.5141094794863204,4.8387881138719715,3.5539997770990133,-1.8164104335678974,4.97220968911369,3.5646781656445756,-1.8144305078974858
128.708354675,5.100434718518931,2.812330265569708,-1.5232588481772602,4.838775634681069,3.5539501726837526,-1.8172544400895312,4.972197308160239,3.5646285366186876,-1.8152745144191196
128.793868679,5.1004404022906975,2.812098760186749,-1.5325122119201358,4.838737038006609,3.553801429535093,-1.8200669552906996,4.9721590060616165,3.5644797173430756,-1.818087029620288
128.82359887500002,5.100445607907606,2.8118586718138845,-1.5418330259457331,4.83871779288798,3.553732709080835,-1.821704643205412,4.972139897042012,3.564410958919634,-1.8197247175350004
128.909980232,5.100447474357933,2.8116109545983137,-1.5511971940316962,4.838661876019397,3.5535330411710633,-1.826462960453485,4.97208437561039,3.5642111806900507,-1.8244830347830734
128.93776945000002,5.10044743234815,2.8113568003964637,-1.5605827793933285,4.838643887345627,3.5534688072290996,-1.8279937295906254,4.972066514150226,3.564146911257775,-1.8260138039202138
129.02611866700002,5.100445482530316,2.8110995470684017,-1.5699669111392065,4.8385570444823935,3.553180891504453,-1.837457416405429,4.971980241508571,3.5638588241551568,-1.8354774907350173
129.05534376100002,5.100439717759136,2.8108408638594256,-1.579333026620984,4.838515489789964,3.5530494423834216,-1.842576621498769,4.97193894715691,3.563727293016624,-1.8405966958283575
129.14157789700002,5.100432045928673,2.8105836114771794,-1.588661861039569,4.838393958458493,3.552664431709113,-1.8576332726238274,4.971818178355666,3.5633420424741105,-1.8556533469534158
129.170161228,5.10043295648483,2.810322304560423,-1.5960830964686483,4.83837522077063,3.552593574983564,-1.861659130339313,4.971799580995488,3.5632711487882394,-1.8596792046689015
129.258931477,5.100434825983209,2.8101132111539235,-1.601035328823938,4.838317027790348,3.5523735177351528,-1.8741620955060512,4.971741823825978,3.5630509767534515,-1.8721821698356396
129.31693394200002,5.100429555847084,2.809958716783811,-1.604007539791683,4.838279004507322,3.552229732367952,-1.8823315307351907,4.971704085301632,3.562907116384853,-1.880351605064779
129.375378119,5.100424284574985,2.8098049376693446,-1.6055552028996698,4.838221110982601,3.5520691566663283,-1.889678330630554,4.971646509818132,3.562746426373165,-1.8876984049601424
129.406161673,5.100419490186216,2.809644005918865,-1.6061572783819986,4.8381885296588205,3.5519829051491887,-1.893453668774785,4.9716140993296944,3.5626601105165254,-1.8914737431043733
129.491370114,5.100306326558572,2.8087206294543905,-1.606805227713488,4.83809834501656,3.5517441621726835,-1.9039037512284755,4.971524387557239,3.5624211894491973,-1.901923825558064
129.52118056400002,5.100891619880209,2.8071228897895355,-1.6063012760562738,4.838066793626377,3.5516606371664703,-1.9075597465362852,4.971493001602094,3.562337602137331,-1.9055798208658736
129.609616536,5.100548886178398,2.8049187666469857,-1.6086356710609542,4.836723030883053,3.5481026106344467,-1.9176130732126095,4.9701562861160795,3.558776922030613,-1.915633147542198
129.666553681,5.101007606710348,2.802039071186582,-1.609508364022352,4.835680323285333,3.545341713324428,-1.9239730682311693,4.9691190469300075,3.5560139656499063,-1.9219931425607577
129.726658923,5.100367597910957,2.7986178703175284,-1.6135884067084694,4.834241736645171,3.541560560511714,-1.930192308872578,4.9676879495061765,3.5522299719556925,-1.9282123832021665
129.783463606,5.100628714595543,2.794537531540061,-1.615866551997987,4.831023431876162,3.533219322347376,-1.9333488226631683,4.964486166065987,3.543882378140552,-1.9313688969927567
129.811119399,5.100079095935832,2.7898360079435216,-1.6205078015569971,4.829456575662869,3.529158326953093,-1.9348855954675201,4.96292735338759,3.5398182884492204,-1.9329056697971085
129.901540224,5.099997139607283,2.7844055614407623,-1.6241806234521636,4.824286790803918,3.5157600885798352,-1.9399123929748106,4.957784106160449,3.526409840554144,-1.937932467304399
129.930364715,5.099521675606864,2.778294494928327,-1.6289761676396812,4.822016274025876,3.5098871212713503,-1.94154544150427,4.955525221863876,3.5205323893054645,-1.9395655158338585
130.016374543,5.099102351988272,2.771398545163932,-1.6334475196519251,4.815241245195338,3.4923626866489808,-1.9464183193335618,4.948784903368048,3.5029945749871665,-1.9444383936631502
130.073144089,5.09855654595795,2.763787598977131,-1.6377491851335246,4.81076948516756,3.480795936423432,-1.9496345920376799,4.944336053395885,3.4914189936863655,-1.9476546663672683
130.10141227900002,5.097938627393257,2.7555114768651947,-1.6414854245161357,4.808970317542236,3.476105791701818,-1.9505990392711103,4.942546175428888,3.48672529594184,-1.9486191136006987
130.188341049,5.097246679873691,2.746510574499483,-1.6442952983455497,4.804227464829824,3.4636587463924675,-1.952387859223407,4.937827976221143,3.474268884539647,-1.9504079335529954
130.218279583,5.096486425859329,2.736797765537167,-1.646113475399797,4.80259401186382,3.4593719459558168,-1.9530039342807415,4.936203013997475,3.4699788583920035,-1.9510240086103299
130.30615678,5.09567981539849,2.726457684947156,-1.6468773828518593,4.7979671742180745,3.447281145088505,-1.955251363958201,4.931600124291945,3.45787892043465,-1.9532714382877894
130.36607717,5.094852632526535,2.7157115809115604,-1.6465107570593285,4.794838647036641,3.4391141404558385,-1.956852779845426,4.928487773294146,3.4497057375625086,-1.9548728541750144
130.421992969,5.094030195309985,2.70480502038649,-1.6454684904320565,4.7919192051397665,3.431492951917644,-1.9583471701333641,4.925583426496496,3.442078783688063,-1.9563672444629525
130.44923089600002,5.0932206219697305,2.693836707322164,-1.6440177593693064,4.790407959380058,3.4275470716724676,-1.9591011655984376,4.924079996243395,3.438129919024699,-1.957121239928026
130.53744215,5.092428687283531,2.682842403716811,-1.6423154153247217,4.78381407083256,3.41031633997874,-1.962039700292288,4.917520236165974,3.4208861657034317,-1.9600597746218764
130.56595024700002,5.09165773077978,2.6718328378546143,-1.640455413625027,4.781683059132858,3.4047477152485435,-1.962989375399392,4.915400254099014,3.4153133326460186,-1.9610094497289803
130.65515832100002,5.090908230341039,2.6608154006325964,-1.6384986853362364,4.776213677190864,3.3903597810284363,-1.9643251899979255,4.9099593698989885,3.40091459766438,-1.9623452643275139
130.712399255,5.090182093775357,2.649793191176967,-1.636485642805303,4.773074472666521,3.3820656595180063,-1.964677146911506,4.906836593261013,3.3926142770232994,-1.9626972212410945
130.770556925,5.089478844608257,2.638764302217983,-1.6344319578716795,4.769884992550961,3.3736387043997786,-1.9650347405530466,4.903663804130861,3.3841810234929137,-1.963054814882635
130.80058452900002,5.08879895985887,2.627731356281143,-1.6323820139112577,4.768238220149727,3.3692877517014295,-1.96521937106285,4.902025649514698,3.3798268188378384,-1.9632394453924384
130.886342528,5.088141484936897,2.616694115105452,-1.630371559268614,4.761900030338929,3.352237980392498,-1.9639115517446584,4.895721229384916,3.362764531810837,-1.9619316260742468
130.915626945,5.087505467441477,2.605653294104345,-1.6284129730404528,4.759681443413157,3.3462624947019766,-1.9634040859503878,4.893514477817472,3.3567846651982434,-1.9614241602799762
131.003499473,5.086889953126351,2.5946077013425564,-1.62650096266619,4.7539805157378465,3.330774794501121,-1.9613195030172772,4.887844225791446,3.3412857079484133,-1.9593395773468656
131.05996824500002,5.086295896026284,2.5835604361039257,-1.6246586972250627,4.750980245600267,3.322516272939208,-1.9595902150093147,4.884860312782711,3.333021262265651,-1.9576102893389031
131.120811624,5.0857194813993605,2.572509830088979,-1.6229091716848851,4.7477475460635565,3.313617967919032,-1.9577269599403273,4.881645237553281,3.3241165741860015,-1.9557470342699157
131.15221629200002,5.085161663101252,2.5614568368143864,-1.6212481765767306,4.746078969180372,3.309025055435955,-1.9567652298753195,4.8799857575599805,3.3195203670492273,-1.954785304204908
131.23483723200002,5.084620533166148,2.5504007413396588,-1.61966752852271,4.738806829863177,3.2885947485237574,-1.9517471695812496,4.872754082959238,3.2990757018955916,-1.949767243910838
131.265203982,5.084096569412366,2.539342020423188,-1.6181642738640063,4.73572725154637,3.2799078113594535,-1.949551729430464,4.869691710157218,3.2903826844259583,-1.9475718037600525
