t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
65.579643921,8.513826719090964,0.0801730051223276,1.5428100189558691,8.149308958396972,0.0904567101957471,1.3990605368383768,8.901025382609838,-0.03308672371214927,1.5313996162068841
65.666511365,8.513809512597001,0.0799111051543913,1.546162458093383,8.14929913690516,0.09030372537737125,1.4130430955966657,8.901035833822874,-0.033239666801241574,1.545382174965173
65.69453173400001,8.513807581841832,0.0797811673457024,1.548397198431732,8.149296784413513,0.09025799189403118,1.4174139681790985,8.901039536577688,-0.033285310807662505,1.5497530475476058
65.78362879800001,8.513805659663829,0.079692952787895,1.5497659508328698,8.149289304137334,0.09011257199995014,1.431312140405625,8.90105131031924,-0.0334304461897581,1.5636512197741324
65.840511991,8.513806603090492,0.0796309638005398,1.550573013931027,8.14928469436374,0.09001821282459055,1.4392554595974127,8.901059191842034,-0.0335245885584643,1.57159453896592
65.89910919,8.5138037356622,0.0795956783241843,1.5510487872622736,8.149280064512185,0.08991992400065932,1.446772298172995,8.901067571991849,-0.03362262886407508,1.5791113775415022
65.92843802200001,8.513804686191582,0.0795719555183024,1.5513288440224429,8.149277747197692,0.0898707288777908,1.4505345956806694,8.901071766390391,-0.03367169959956362,1.5828736750491768
66.013668307,8.51380373011657,0.0795551471663653,1.5514929444858792,8.149272718359715,0.08975689144081057,1.4602895464141863,8.901081802730666,-0.03378520520798678,1.5926286257826936
66.042251889,8.513801820502845,0.0795420344599586,1.5515785651829157,8.1492724130039,0.08974230223463449,1.4626066794220165,8.901083425136282,-0.033799707138170154,1.5949457587905238
66.130841866,8.513802772577863,0.0795346433264475,1.551613631955609,8.149271466605205,0.08969708545810914,1.4697882411965244,8.90108845350803,-0.03384465341751963,1.6021273205650317
66.189672801,8.513803725853164,0.0795317821459066,1.5516236740834242,8.149271094181774,0.08967499812500407,1.4737499743736313,8.901090998833777,-0.033866596760468326,1.6060890537421386
66.246571714,8.51380181832629,0.0795319016704528,1.5516246967885767,8.149271212012343,0.08966845926324366,1.4760743150680788,8.901091978457291,-0.033873062898027495,1.6084133944365862
66.27528697700001,8.513801819304504,0.0795335706005291,1.5516115863651678,8.14927127147808,0.08966515928569978,1.477247343704719,8.901092472845416,-0.03387632617373537,1.6095864230732264
66.361656352,8.51380181919516,0.0795348819026752,1.5515904797346638,8.149271516437118,0.0896574611876471,1.4804874079111396,8.90109373145064,-0.03388392463617551,1.612826487279647
66.39003284900001,8.51380181957136,0.0795365508327125,1.551566479308245,8.149271761682751,0.08966048456392085,1.4808336390364634,8.901093575607877,-0.03388089533550587,1.6131727184049707
66.47826197900001,8.513798959012897,0.0795385778635222,1.551542988321864,8.14927252420847,0.08966988494404163,1.48191015214399,8.901093091056477,-0.033871476535060285,1.6142492315124972
66.535564521,8.513801820046016,0.0795404847392026,1.551513541292746,8.149273004424876,0.08967591455472929,1.4825770891134713,8.90109277144786,-0.033865436281491856,1.6149161684819786
66.594978737,8.513800867261637,0.0795435843383485,1.551489538071676,8.149273266763243,0.08968097952742683,1.482763245092471,8.901092363153342,-0.033860380980765825,1.6151023244609783
66.62304563500001,8.51380182128389,0.0795458491571818,1.551464515070213,8.14927339069022,0.08968337218833605,1.4828511839937386,8.901092170277604,-0.03385799288883451,1.615190263362246
66.709595804,8.51393641924953,0.0803358268815897,1.551107201018963,8.149273772845056,0.08969075046027947,1.483122362047201,8.9010915755048,-0.033850628706293184,1.6154614414157082
66.73783317600001,8.513123177691767,0.0817925796339307,1.5530602848092474,8.1493291996264,0.09060701099084251,1.483147361281972,8.901025614189056,-0.032935066260152634,1.6154864406504794
66.826175171,8.512790701655915,0.0839296995535074,1.5535730384852289,8.149537241482257,0.09404593566689957,1.4831858180953033,8.900778060050541,-0.029498759916142037,1.6155248974638106
