t_ns,x,y,yaw
1778759286594761918,2.549608051954296,-0.08517231908441503,0.7226579252446341
1778759286611631496,2.544516390993618,-0.08972221793522511,0.7294926370437246
1778759286644032854,2.5394408820686327,-0.09432333581924933,0.736297405799344
1778759286645059881,2.534447884638396,-0.0989107800787502,0.7432909049681883
1778759286661389772,2.5294514706538727,-0.10356557369617918,0.7501998310961429
1778759286678157035,2.524488872614151,-0.10825420212854805,0.7570445308478219
1778759286710744027,2.519558185635665,-0.11297493464511135,0.7638740390438327
1778759286711313692,2.514659884142431,-0.1177303347934926,0.7707008687649219
1778759286727863542,2.5097925361399622,-0.12252099697132245,0.7775282902591801
1778759286744496510,2.5049585305909963,-0.12734269199834838,0.7843588611871147
1778759286761286026,2.5001569108632857,-0.13219851821561648,0.7911833267334498
1778759286793957839,2.4953891095509824,-0.1370867487376749,0.7980074127439131
1778759286794672831,2.490651784685354,-0.14201035994900796,0.8048239547753366
1778759286811287705,2.4859501893712483,-0.14696280138607667,0.8116014560312825
1778759286828178454,2.4812828917592173,-0.1519455615161267,0.8183945406911945
1778759286860851449,2.4766513199380737,-0.15696019170666053,0.8252040941908929
1778759286877242716,2.4720530890002226,-0.16200752367549756,0.8320159740059131
1778759286893903297,2.4674901094024304,-0.16708481780818504,0.8388258146852655
1778759286910551353,2.4629595182713064,-0.17219362052831327,0.8456311310844431
1778759286911605222,2.4584641771450446,-0.17733405434150648,0.8524341102286367
1778759286943959119,2.4540040880851937,-0.18250361585396968,0.8592314592091754
1778759286945009501,2.4495816362453744,-0.18770183097581536,0.8660301891454484
1778759286961502852,2.445190615148254,-0.19293507025810536,0.8728340085286784
1778759286993953314,2.440831520220624,-0.19818962519226876,0.8796325136431863
1778759287010586973,2.4365090982706983,-0.20347760100320922,0.8864284640103627
1778759287010677105,2.4322247868521467,-0.2087988205282913,0.8932120042079964
1778759287028912987,2.427978114321872,-0.21414791880324222,0.8999996367265073
1778759287044882490,2.423768124039569,-0.21952620603000692,0.9067870109885731
1778759287077196412,2.419593863447962,-0.22493326387793425,0.9135712410447218
1778759287081502628,2.4154572430056525,-0.23036641233720884,0.9203527363711481
1778759287110655586,2.4113568293811243,-0.23582785513003848,0.9271342893902143
1778759287127433830,2.4072883431173184,-0.24131037515673925,0.9339233577774467
1778759287127937991,2.403258913614414,-0.24682560355115732,0.9407062794424329
1778759287160603672,2.399269504212459,-0.2523722897190443,0.9474894535005235
1778759287177231470,2.395318689227176,-0.257945306015801,0.9542747805057396
1778759287193885769,2.3914045586692776,-0.263545782730906,0.9610615223238401
1778759287210664013,2.3875304560597117,-0.2691692533646693,0.9678479467798558
1778759287212236670,2.383693514381446,-0.27482084061698375,0.9746336246374638
1778759287228165636,2.3798942107634002,-0.28050012780487893,0.9814221807761669
1778759287244608261,2.376134454966832,-0.2862054481970432,0.9882171563593783
1778759287277929713,2.3724200065010033,-0.2919257815450507,0.9950451600935966
1778759287278625108,2.3687460137373924,-0.2976679768505559,1.001827186843179
1778759287310576608,2.3651072969323312,-0.3034397767033363,1.008642409847286
