t_ns,x,y,yaw
1778740074303539694,3.0433820365085444,0.9358962465911959,1.215275895450146
1778740074336543990,3.045697390929886,0.9421525534014134,1.2174104549854798
1778740074353197411,3.048007164217802,0.9484333026686926,1.2193756050338824
1778740074370192964,3.0502889309286054,0.9546721318599328,1.2209680542110366
1778740074386581140,3.052579484497621,0.9609673654018652,1.2226960309777353
1778740074403204584,3.054860763330252,0.9672712228482215,1.2244479332291491
1778740074403574649,3.0571296099855125,0.9735743122379504,1.2261081462010757
1778740074436727308,3.0593902419447754,0.9798877882333716,1.2278022410703884
1778740074453128659,3.061642630743459,0.9862116409909526,1.229462454042315
1778740074453498443,3.0638845175004485,0.9925392244766789,1.2311226670142412
1778740074470275841,3.066115896036416,0.9988705212497911,1.232782879986168
1778740074503688244,3.068336760200999,1.0052055138592952,1.234443092958094
1778740074504003845,3.070544906301422,1.0115375377694829,1.2360694240326344
1778740074520062554,3.072747339922291,1.0178863712171065,1.2376957551071746
1778740074536741113,3.074939445329923,1.0242387781532079,1.2393220861817147
1778740074570076399,3.077123381616312,1.0306013995702805,1.2409822991536408
1778740074570654621,3.0792924436987206,1.036954315332563,1.242574748330795
1778740074587030934,3.0814561046404343,1.0433238600831165,1.2440994337131759
1778740074620274085,3.083607702309471,1.049690101318775,1.2456580009929439
1778740074636725091,3.0857519301181706,1.0560662142494246,1.2471149225805527
1778740074637404235,3.0879031037283418,1.0625212020959587,1.2511129864721307
1778740074670034438,3.0900000508310965,1.0689056529610097,1.2557886883114335
1778740074686662281,3.0920669992371077,1.0753072350534996,1.2611759099958482
1778740074703270576,3.094107712288164,1.0817539500497784,1.2672746515253734
1778740074720009640,3.096103398387017,1.088200091608482,1.273847739618307
1778740074736818087,3.0980600651405825,1.0946728112235657,1.2806241190955576
1778740074753665407,3.0999740358421737,1.1011655823694981,1.287637671854512
1778740074769913596,3.1018458449554553,1.1076852004291269,1.2947867522030114
1778740074770460639,3.103668782140048,1.1142113843080126,1.3020374782436697
1778740074786860978,3.105447798762388,1.1207641852249823,1.3093559680791005
1778740074803532092,3.1071769159006886,1.1273230908442176,1.3167083398119175
1778740074820185103,3.1088575405717696,1.1338945891296128,1.324128475339507
1778740074836880614,3.110485767360356,1.1404648431981348,1.3316163746618692
1778740074870165735,3.112066049553289,1.1470539921713103,1.3392059196763904
1778740074870880807,3.1135958307616045,1.1536550485606076,1.346930992280456
1778740074886923695,3.115072709835017,1.1602609693293209,1.3547577105766808
1778740074920097835,3.116497617313871,1.1668782950487264,1.3626521926676778
1778740074920806315,3.117904539477593,1.173621077413984,1.3675311858912984
1778740074953467737,3.1192550439392686,1.1802396998309974,1.37149536788549
1778740074970202403,3.120561415446863,1.1867672600554722,1.3750529671110465
1778740074970925421,3.1218375603782476,1.1932579980038183,1.3782717473627408
1778740075003407722,3.123095346348519,1.1997594484922083,1.381117826743186
1778740075019912560,3.124341191655541,1.2062917045703923,1.383557323354996
1778740075036660411,3.125575981325228,1.2128474299666878,1.3856918828903304
1778740075037292816,3.1267972190219457,1.2194056934173365,1.387690914836119
1778740075053544642,3.128008325031389,1.2259800715045697,1.3895544191923628
1778740075070322481,3.1292112788828916,1.232577293498042,1.391316277856448
1778740075103635384,3.130400343514874,1.2391628070923615,1.393010372725761
1778740075119984285,3.131579370365115,1.245757236308481,1.39473834949246
1778740075136626125,3.1327496645954493,1.2523674390598682,1.3963985624643862
1778740075137256365,3.133906565108708,1.258965785989397,1.3980587754363127
1778740075169961642,3.1350549042392895,1.2655798381695038,1.3997189884082393
1778740075186603340,3.1361974551746155,1.2722233055142107,1.4012436737906206
1778740075187219575,3.1373236599632133,1.2788340618078686,1.4028700048651612
1778740075220104814,3.138438887941417,1.2854466787298315,1.4045640997344737
1778740075220798606,3.139546481608456,1.292081870156515,1.4062243127064
1778740075236937537,3.140640775766501,1.2987050785403476,1.4078845256783266
1778740075253549960,3.1417253144467105,1.3053369844391922,1.4095108567528665
1778740075286936734,3.1427990660227514,1.3119706453856794,1.4111371878274066
1778740075287713234,3.1438622524738813,1.3186060078151276,1.4126957551071744
1778740075319998149,3.1449163052453417,1.3252499149302952,1.4142204404895558
1778740075320691150,3.1459592531045217,1.331888488554428,1.4157112439745507
1778740075336989514,3.1469977403802956,1.3386198528424498,1.419743189763515
1778740075370167361,3.1479904281816786,1.3452448941199804,1.4243850097054318
1778740075386605031,3.148955007959841,1.351909452758897,1.4297383494924603
1778740075387209402,3.149883336592762,1.3585932922205612,1.4358370910219853
1778740075403521203,3.1507721694621127,1.3653036824573777,1.4423762972175327
1778740075420113558,3.151615206308599,1.372012924804727,1.449220440489556
1778740075453263070,3.152413499092258,1.3787417363366068,1.4562001113511238
1778740075453907929,3.153163461943569,1.3854690624563704,1.4633491916996233
1778740075486982589,3.1538656951256065,1.3922085761300744,1.4705999177402815
1778740075503256507,3.1545201648169874,1.3989669612495437,1.4779184075757124
1778740075519931599,3.1551244180943643,1.4057229931453223,1.4852707793085296
1778740075520566259,3.1556787535774,1.4124833038757731,1.492690914836119
1778740075536812514,3.156182048127715,1.4192405866577515,1.5002126960558673
1778740075570169051,3.1566346255657174,1.4260084713097392,1.5078361229677748
1778740075586668699,3.1570509307342998,1.4328768663920426,1.5126812342940088
1778740075587298239,3.157429352652929,1.439607236207402,1.5165776524934276
1778740075620248031,3.157778510165116,1.4462550733016517,1.520067487924212
1778740075620929479,3.1581035285336476,1.4528620838253392,1.5232185043811335
1778740075636848171,3.1584110240993843,1.4595049707336836,1.5258612923772614
1778740075669931036,3.1587027011344686,1.4661625844583754,1.5281652613995265
1778740075670708568,3.158980297218467,1.4728348123032673,1.5302659390374744
1778740075703377745,3.1592447185980257,1.4795145807374297,1.5321972071884906
1778740075704034456,3.1594968423060186,1.486201829621378,1.5340268296473485
1778740075736770701,3.1597373216302436,1.492896511891256,1.5357548064140474
1778740075753486752,3.1599665850815524,1.4995985917378332,1.53744890128336
1778740075770466194,3.160184494250222,1.5063010503609213,1.539142996152673
1778740075787030947,3.1603909463345263,1.5129968683495534,1.5408032091245987
1778740075787883110,3.1605866898798185,1.5197070139116464,1.5424634220965254
1778740075820167945,3.160771202927948,1.526415419903634,1.5441335914811236
