t_ns,x,y,yaw
1778678236290207735,1.2970997095108032,2.8945224285125732,3.0870627789073715
1778678236305713428,1.2950011491775513,2.894939661026001,3.0863183238082996
1778678236320520890,1.2951726913452148,2.896400213241577,3.085206435559735
1778678236338208220,1.2933379411697388,2.8978404998779297,3.086312920694252
1778678236355501328,1.2939060926437378,2.9010438919067383,3.0879031977521407
1778678236372600006,1.292170763015747,2.900672674179077,3.086313292827829
1778678236389977485,1.2924354076385498,2.9009199142456055,3.0863413223298615
1778678236407803979,1.2922954559326172,2.9001681804656982,3.086098789625024
1778678236425145830,1.290698766708374,2.902843952178955,3.087814731455524
1778678236441713116,1.2936135530471802,2.905975580215454,3.088309431576304
1778678236456218162,1.2925280332565308,2.9060888290405273,3.087988413433687
1778678236471096489,1.2924991846084595,2.9067585468292236,3.087780982479775
1778678236488323902,1.2921559810638428,2.9076554775238037,3.087767372208439
1778678236504236931,1.290840983390808,2.9077084064483643,3.0884310109470636
1778678236521878443,1.2918293476104736,2.9077746868133545,3.087196813080319
1778678236536476356,1.290995717048645,2.9087681770324707,3.0878322392717075
1778678236552569829,1.291056513786316,2.908935546875,3.0872111621928444
1778678236568642091,1.2909114360809326,2.909802198410034,3.086496917447307
1778678236584370087,1.2932887077331543,2.9125072956085205,3.087940232216245
1778678236599975169,1.2889851331710815,2.912348985671997,3.087830478827179
1778678236615451406,1.2875994443893433,2.912247896194458,3.0877911325678054
1778678236633231101,1.286270022392273,2.914428472518921,3.0887902770952467
1778678236650282168,1.2858589887619019,2.9142701625823975,3.0880678194323776
1778678236667471940,1.2841668128967285,2.9168589115142822,3.088550508011935
1778678236683974652,1.2824983596801758,2.91904354095459,3.0891694230483475
1778678236700724315,1.2750213146209717,2.9184696674346924,3.0895344711665906
1778678236718100792,1.2735199928283691,2.9199323654174805,3.089601344656213
1778678236734506309,1.273362636566162,2.9201231002807617,3.088433715653223
1778678236751498644,1.2728973627090454,2.9208624362945557,3.0873307801758387
1778678236767693821,1.271262288093567,2.924140453338623,3.0880559120393403
1778678236784525520,1.2723727226257324,2.9243271350860596,3.088149230259348
1778678236802607822,1.2703794240951538,2.9265315532684326,3.0893556822216084
1778678236820538825,1.2712429761886597,2.9280765056610107,3.0895181942396466
1778678236835879654,1.270733118057251,2.9275219440460205,3.0881718345728966
1778678236856278399,1.2700047492980957,2.9284555912017822,3.087889701574677
1778678236874215174,1.2698657512664795,2.928889751434326,3.087414428147625
1778678236892190001,1.268951416015625,2.930863857269287,3.0878512487501535
1778678236908698053,1.2694239616394043,2.9325923919677734,3.0892577566816266
1778678236927488755,1.2677373886108398,2.936527967453003,3.0922687579718873
1778678236942720075,1.266690969467163,2.9345786571502686,3.09064816122982
1778678236961894377,1.267093300819397,2.935633659362793,3.0890894146867316
1778678236978257674,1.2655506134033203,2.9387457370758057,3.090359127140377
1778678236994587367,1.2625406980514526,2.9412107467651367,3.0911062220549748
1778678237010772754,1.2628450393676758,2.94107723236084,3.089332114898132
1778678237028526540,1.2615737915039062,2.9423463344573975,3.090455137938496
1778678237043891545,1.262292504310608,2.9443562030792236,3.0908865284263185
1778678237061754118,1.261136531829834,2.94582462310791,3.091628758485439
1778678237081163188,1.2598903179168701,2.946049928665161,3.0944657905370305
1778678237100876738,1.2586541175842285,2.948321580886841,3.0989210393408175
1778678237120618471,1.2576022148132324,2.9509506225585938,3.1051637245226633
1778678237139949422,1.252573847770691,2.9519429206848145,3.1153074162551277
1778678237158302570,1.2494864463806152,2.9531829357147217,3.1206499176796565
1778678237176203997,1.2484816312789917,2.953075885772705,3.122956044661283
1778678237193937434,1.2497278451919556,2.9554543495178223,3.1269287036616187
1778678237209639551,1.2510286569595337,2.956218719482422,3.131412541165249
1778678237226995930,1.2489185333251953,2.954249382019043,3.131592475996919
1778678237245577403,1.2493571043014526,2.955256938934326,3.135569427047417
1778678237264325734,1.2463282346725464,2.9557037353515625,3.1386552472861395
1778678237283529222,1.243308424949646,2.9540421962738037,3.1412953143078606
1778678237298761443,1.2343562841415405,2.9548683166503906,-3.1335359733973114
1778678237316027210,1.2315646409988403,2.9544434547424316,-3.1290533100890823
1778678237334865271,1.2326818704605103,2.9571731090545654,-3.122558177671195
1778678237353689908,1.2314212322235107,2.959272623062134,-3.1163489533630355
1778678237373238694,1.229803442955017,2.959625244140625,-3.1076104182438464
1778678237389890820,1.2305967807769775,2.9604170322418213,-3.102583615090484
1778678237408628601,1.2300201654434204,2.960024118423462,-3.095993367597609
1778678237427197791,1.224204659461975,2.956425905227661,-3.0918106504834375
1778678237445850269,1.223278522491455,2.9557721614837646,-3.085864742467672
1778678237462558523,1.2232619524002075,2.956786870956421,-3.0799231463924106
1778678237480891041,1.2266744375228882,2.955994129180908,-3.0741273004572913
1778678237498183378,1.2246532440185547,2.9555752277374268,-3.0679624110791934
1778678237516704476,1.2219821214675903,2.9578049182891846,-3.0633634860604984
1778678237534606805,1.2214120626449585,2.960059642791748,-3.0579733966775806
1778678237552373025,1.2213565111160278,2.9607207775115967,-3.0504368286989694
1778678237568758413,1.2169384956359863,2.9592947959899902,-3.042718732302991
1778678237585582718,1.198752999305725,2.9530138969421387,-3.0269450347777425
1778678237604269602,1.1974879503250122,2.953070640563965,-3.0194947019140552
1778678237626935287,1.196084976196289,2.9520163536071777,-3.012059739443695
1778678237645184887,1.1948421001434326,2.952871799468994,-3.0030822149134697
1778678237662527770,1.1916415691375732,2.951176404953003,-2.9970066075412385
1778678237682461870,1.1885706186294556,2.949948310852051,-2.9888977484379358
1778678237701182178,1.18821382522583,2.9486100673675537,-2.980202829680081
1778678237720288661,1.1865901947021484,2.947683334350586,-2.972517968100694
1778678237739301836,1.1794317960739136,2.93829083442688,-2.957214359393889
1778678237759030735,1.1751811504364014,2.9341468811035156,-2.9494802595603535
1778678237779279816,1.1731023788452148,2.933209180831909,-2.9377116287740628
1778678237802543429,1.1697973012924194,2.936065673828125,-2.9272484175128364
1778678237822024206,1.1729401350021362,2.9387705326080322,-2.914790854392534
1778678237841669295,1.1738955974578857,2.937129020690918,-2.894875857577374
1778678237864915766,1.1729552745819092,2.9343743324279785,-2.886487673500593
1778678237885114751,1.17319917678833,2.932055950164795,-2.8751420690468863
1778678237909917938,1.171706199645996,2.9311907291412354,-2.86585025918719
1778678237928711876,1.1692531108856201,2.9282712936401367,-2.844274297078339
1778678237947112514,1.1657434701919556,2.922278881072998,-2.835325614569148
1778678237965946778,1.1649378538131714,2.9201736450195312,-2.8258393548812015
1778678237989278141,1.1506357192993164,2.915052652359009,-2.815730770420015
1778678238009747852,1.1453847885131836,2.9108169078826904,-2.794002904704632
1778678238029611718,1.1431859731674194,2.907651901245117,-2.7856572906182535
1778678238048654710,1.1420608758926392,2.905764102935791,-2.7772300974962905
1778678238068375514,1.1419177055358887,2.90267014503479,-2.767872170086587
1778678238085675716,1.132521152496338,2.900045871734619,-2.756928777390471
1778678238105185597,1.1225160360336304,2.892897129058838,-2.7377464204433406
1778678238123621323,1.1120988130569458,2.8890295028686523,-2.7279701481361016
1778678238141257074,1.1115648746490479,2.8853700160980225,-2.7202127126953863
1778678238159976930,1.1111689805984497,2.883298397064209,-2.712372643399557
1778678238179449421,1.1087300777435303,2.880709648132324,-2.7043102187499306
1778678238198851427,1.1064209938049316,2.8804070949554443,-2.696866117442986
1778678238216935592,1.1047170162200928,2.876741409301758,-2.690910487157307
1778678238239726405,1.1040971279144287,2.871790885925293,-2.6850160285501325
1778678238259647290,1.0988996028900146,2.86155366897583,-2.6693476169324497
1778678238284595924,1.0961284637451172,2.85685658454895,-2.6608504816858702
1778678238306379448,1.092011570930481,2.852945327758789,-2.651401392641916
1778678238327541788,1.0786149501800537,2.845200538635254,-2.6304314499186527
1778678238348603146,1.045776128768921,2.8343021869659424,-2.617446457352171
1778678238367945499,1.0428423881530762,2.8303165435791016,-2.6072618287267932
1778678238388035886,1.0363510847091675,2.826160430908203,-2.5965479362054737
1778678238409417835,1.0310699939727783,2.817593574523926,-2.575836506260802
1778678238430182427,1.0251400470733643,2.8120875358581543,-2.5649232511325804
1778678238453305383,1.0219205617904663,2.8078701496124268,-2.554932975939429
1778678238479263280,1.0138213634490967,2.8001372814178467,-2.535225524422235
1778678238501999669,1.0098644495010376,2.796642303466797,-2.524702188712284
1778678238524469581,1.0069596767425537,2.792945384979248,-2.514466185857535
1778678238546840704,0.9902960062026978,2.7848024368286133,-2.494543788221279
1778678238567242856,0.9892576336860657,2.7810158729553223,-2.486051441194031
1778678238590207349,0.986533522605896,2.777794361114502,-2.477073140038044
1778678238614408489,0.9805977940559387,2.7703065872192383,-2.46028463376309
1778678238637742056,0.9791367053985596,2.76652193069458,-2.452353832175626
1778678238663375976,0.9757083058357239,2.759702444076538,-2.4361092205871646
1778678238690733680,0.972222089767456,2.756664991378784,-2.427686020492058
1778678238714963785,0.9687252044677734,2.7486517429351807,-2.4130761689922102
1778678238739433968,0.9704492092132568,2.7435855865478516,-2.4070104858160084
1778678238762849601,0.9538735151290894,2.738523006439209,-2.3918010361773403
1778678238784166376,0.9536208510398865,2.7332282066345215,-2.3864359665901023
1778678238807889755,0.9491976499557495,2.729551315307617,-2.37985914611199
1778678238831391463,0.9414134621620178,2.721752643585205,-2.3666571193872246
