t_ns,x,y,yaw
1778739949995566018,2.365961078168175,3.216941417265033,2.8153952834073217
1778739950028703987,2.3595934815274657,3.2190830777647568,2.817021555582745
1778739950029266770,2.3532311128029257,3.2212089966054425,2.8199845235051733
1778739950062010699,2.346881573530909,3.223295323155538,2.8241005478692083
1778739950078734804,2.340491478151391,3.2253602387428306,2.829175668962642
1778739950079106513,2.3340627250552237,3.227396111780519,2.834942767347489
1778739950112017089,2.327610087344164,3.2293948190121395,2.8411663923545074
1778739950112085419,2.321134993071033,3.2313544514423853,2.847670359330811
1778739950145356233,2.3146402994783637,3.233271667917219,2.8543604800536477
1778739950162012298,2.3081269591399494,3.2351455136642535,2.86117570631196
1778739950178669306,2.3015968806639986,3.236976940159687,2.8680801092316717
1778739950179316750,2.2950500622996306,3.2387640400559503,2.875050851987728
1778739950195600977,2.2884898379082506,3.240504425323937,2.882070885532761
1778739950212271661,2.2819190711894697,3.242199523177587,2.8891721032734807
1778739950245364234,2.2753339439691738,3.243846476990754,2.8963730216433294
1778739950245753826,2.2687411312879866,3.2454448022357183,2.903675551115833
1778739950278663621,2.262141109165469,3.2469935446893152,2.9110798649825216
1778739950278840819,2.255531491945651,3.2484917534247946,2.9185863664327565
1778739950312024015,2.2489151402376812,3.2499389483091368,2.926186921642971
1778739950328629845,2.2422939589776334,3.251333219797662,2.933900746580966
1778739950345301020,2.235666518173794,3.252674569538193,2.9417323992829103
1778739950361982134,2.2290318642799893,3.253963475466467,2.9496795228049626
1778739950378666093,2.222389994760974,3.2551975533981783,2.957741436055258
1778739950395376342,2.215747584014013,3.2563758419688105,2.965919156035936
1778739950412013461,2.2090998631037646,3.257497869835054,2.974204184492701
1778739950428660129,2.202447310435211,3.258564590121026,2.9825930805477774
1778739950445408701,2.1957908753418556,3.259572663870354,2.9910692127830822
1778739950461994844,2.1891381879880427,3.260522559130139,2.9996751145154668
1778739950478685215,2.1825583865775577,3.261411812060242,3.0070888618363534
1778739950479038608,2.1761778250048325,3.2622350318778346,3.0132329712268855
1778739950512035830,2.1698415625758614,3.263016238962815,3.0184146445014792
1778739950528685113,2.163482863872662,3.2637764910466758,3.022798312397169
1778739950545302836,2.157071689706838,3.26451534590083,3.0264897071163195
1778739950545730170,2.1505784875823077,3.265244281670154,3.029591100107585
1778739950578701703,2.1440080307117197,3.265967584392744,3.032177946170844
1778739950578992146,2.1374017989485914,3.2666794842320845,3.0344412082237144
1778739950595652631,2.1307745729240533,3.2673799641588492,3.03648511006943
1778739950612145496,2.1241320750726143,3.2680690175806277,3.038384053401052
1778739950629186826,2.1174795519972323,3.2687475921280904,3.0401904380013858
1778739950662126989,2.1108203403912604,3.2694152071192093,3.041935124772051
1778739950678673656,2.1041558712892945,3.2700723377427807,3.0436523597440885
1778739950695311798,2.097487573951549,3.2707175518400398,3.045354195359214
1778739950712048848,2.090814973095826,3.2713522804709068,3.047046391603945
1778739950712443710,2.0841394988225277,3.2719760451504194,3.048737411015673
1778739950745318629,2.0774616267605106,3.272588368492684,3.050425120497329
1778739950762032355,2.070780403589799,3.2731892515962446,3.0521118861487397
1778739950762655592,2.064095353611032,3.273779171847026,3.0537959856683177
1778739950778918178,2.057408858699357,3.274356695988043,3.0554779806085435
1778739950795545159,2.050719013448671,3.2749237335641883,3.0571543447688936
1778739950828666277,2.044027724904314,3.275479328704006,3.058823657535664
1778739950829027705,2.03733308503975,3.276023483605216,3.0605002114263313
1778739950845655457,2.0306379556568372,3.276556671808439,3.062152848340012
1778739950862283600,2.0239385228969544,3.277079374545206,3.0637349148513278
1778739950895441167,2.0172381252895226,3.277592541643928,3.065288599111496
1778739950895755075,2.0105367615390057,3.2780947425939186,3.0668092855730644
1778739950912306301,2.0038315721349593,3.2785874112018822,3.0682927254528143
1778739950928974380,1.9971254180008706,3.2790705441717463,3.069729069495467
1778739950945888738,1.9904163930314567,3.2795450973745397,3.0711323423012375
1778739950962283296,1.9837068790225414,3.28000916071622,3.0724903604598426
1778739950995304593,1.9769992634514815,3.2804655924710784,3.073827578300317
1778739951012017478,1.9702878224149034,3.2809124918838215,3.0751570947010385
1778739951012178925,1.9635744643653252,3.281351287267814,3.0764044937307027
1778739951029008512,1.9568596680837522,3.281782931747001,3.077638122986504
1778739951045490005,1.950144384842579,3.282205993712496,3.078817168225211
1778739951078649857,1.9434271841330595,3.282620474812355,3.0799747159953603
1778739951078956391,1.9367090223421308,3.2830282812950053,3.081095317850161
1778739951112040618,1.9299889445105807,3.283428460585553,3.08219192885844
1778739951112371639,1.923268858156732,3.283821487323604,3.0832523246082353
1778739951145335056,1.9165459038083246,3.2842083184787496,3.084289064910755
1778739951145747743,1.9098229394775748,3.2845865665707863,3.0852920367524876
1778739951178651146,1.9030994925027178,3.284959570006809,3.086275501237624
1778739951178951528,1.8963750849811212,3.285326852499564,3.087226470913648
1778739951211966053,1.8896492394008588,3.2856874609245263,3.088158187905294
1778739951212198335,1.882923863327257,3.2860418699212794,3.0890583308553534
1778739951245393023,1.876198004013193,3.286390557425198,3.0899508681768713
1778739951245869541,1.8694702295456982,3.2867325714107944,3.090803794303705
1778739951262587325,1.862743403445192,3.2870698159291827,3.0916419850802637
1778739951279182825,1.8560151404552279,3.28740134005343,3.0924494840408716
1778739951295824353,1.8492854397297538,3.287727143783923,3.0932451776833108
1778739951312466463,1.8425557332434248,3.288047702309027,3.094011190742682
1778739951345380065,1.8358250666098808,3.288362539890682,3.0947677665697233
1778739951345886620,1.8290948723237632,3.288673562228293,3.095495013385446
1778739951378837664,1.8223637182517716,3.288979340459381,3.096213669389433
1778739951395431401,1.8156316062064717,3.2892813050943968,3.0969063479540115
1778739951395732124,1.8088994885266427,3.2895785013610594,3.0975875438007185
1778739951428715900,1.8021668910463802,3.2898704529704084,3.0982494806535192
1778739951445383969,1.7954409577402104,3.290157628523168,3.098882817727767
1778739951445707125,1.7887102592471547,3.290442425382536,3.099503813588209
1778739951478685230,1.7819828881408346,3.290722926867385,3.1001192098712655
1778739951479000220,1.775250269688281,3.290999142862255,3.1007129155626307
1778739951495595370,1.768517175938798,3.2912734520574043,3.1012976448050367
1778739951528629793,1.7617883590858388,3.291542034269953,3.1018695052929566
1778739951545294806,1.7550552502042434,3.291806329893067,3.102433068527212
1778739951561971892,1.7483221373596767,3.2920672876583428,3.1029738820016757
1778739951562264289,1.7415866363238917,3.2923249103125616,3.1035091517698925
