t_ns,x,y,yaw
1778752970988801317,3.977628707885742,-0.10143518447875977,-0.726641707108367
1778752971007272484,3.9700841903686523,-0.10711705684661865,-0.7296205830332345
1778752971025086068,3.9752001762390137,-0.10506582260131836,-0.7413618453593808
1778752971041250329,3.9768338203430176,-0.10236060619354248,-0.7527782091187188
1778752971060447199,3.9742825031280518,-0.10227203369140625,-0.7607047746125236
1778752971078685983,3.979578971862793,-0.10387694835662842,-0.7706890488702632
1778752971097247453,3.9710206985473633,-0.10823667049407959,-0.7739297551881426
1778752971116350995,3.9703872203826904,-0.10858345031738281,-0.7820372790060865
1778752971137449480,3.9719691276550293,-0.10907244682312012,-0.7915559633437024
1778752971155641596,3.961587905883789,-0.11588752269744873,-0.8000057549562061
1778752971174209918,3.971127986907959,-0.11193490028381348,-0.8132283890175422
1778752971193061280,3.9556970596313477,-0.12025189399719238,-0.8095526289048867
1778752971211250991,3.9620728492736816,-0.1131136417388916,-0.8243384575415041
1778752971229768607,3.9679460525512695,-0.11202836036682129,-0.836087765136214
1778752971248823787,3.9706311225891113,-0.11040449142456055,-0.8461341153036307
1778752971266386162,3.9569406509399414,-0.11752974987030029,-0.8451741669455352
1778752971283798822,3.9589407444000244,-0.11826753616333008,-0.854401283450995
1778752971301949959,3.9548871517181396,-0.12239944934844971,-0.85941194193411
1778752971321095933,3.9587743282318115,-0.11949646472930908,-0.8701014175853535
1778752971340184737,3.9623522758483887,-0.11727690696716309,-0.8868579720215618
1778752971357717927,3.9641880989074707,-0.11718082427978516,-0.8941650114467876
1778752971376501640,3.9548892974853516,-0.12291932106018066,-0.8928332848547792
1778752971394968850,3.949057102203369,-0.12434601783752441,-0.8971430707782513
1778752971414188514,3.9526262283325195,-0.1245502233505249,-0.9042523702245906
1778752971438165345,3.9521446228027344,-0.12545335292816162,-0.9077005454973157
1778752971460060629,3.9481563568115234,-0.1262805461883545,-0.9143868077218326
1778752971480416739,3.9492390155792236,-0.1262117624282837,-0.9189756958681989
1778752971499633147,3.9460065364837646,-0.12744379043579102,-0.9230083362693792
1778752971525940801,3.9495182037353516,-0.1261603832244873,-0.9318317837521792
1778752971553082294,3.947390556335449,-0.12822628021240234,-0.945598166823617
1778752971578532154,3.948298931121826,-0.12790489196777344,-0.9626894730639493
1778752971600606188,3.946240186691284,-0.12888634204864502,-0.9681780452852021
1778752971621030348,3.9470317363739014,-0.1295870542526245,-0.974699479049556
1778752971642822616,3.944387912750244,-0.1302887201309204,-0.9885639058692255
1778752971664873125,3.9431257247924805,-0.13135230541229248,-0.9956450249638019
1778752971686689108,3.9414093494415283,-0.13333642482757568,-1.0023421347923558
1778752971710909614,3.9350955486297607,-0.13202118873596191,-1.0191251732084035
1778752971729699970,3.9338085651397705,-0.13418519496917725,-1.024784901546322
1778752971749246376,3.932284116744995,-0.13430774211883545,-1.030802418150753
1778752971769584833,3.9306674003601074,-0.13440287113189697,-1.0372494895461712
1778752971791276969,3.932265281677246,-0.1342259645462036,-1.0520776578718134
1778752971813256875,3.9292850494384766,-0.1349647045135498,-1.0569869365352924
1778752971831697904,3.926607847213745,-0.1356436014175415,-1.0609622072368137
1778752971854229471,3.925445795059204,-0.1361546516418457,-1.0656288536146425
1778752971873358412,3.9248781204223633,-0.13630783557891846,-1.079243721143592
1778752971895048515,3.9263570308685303,-0.13779079914093018,-1.0868451699913333
1778752971914132681,3.9230501651763916,-0.13729918003082275,-1.0937923953638942
1778752971935550094,3.9228901863098145,-0.13788533210754395,-1.10001496976232
1778752971956238156,3.9230217933654785,-0.1369236707687378,-1.1123280550327985
1778752971975940631,3.9205520153045654,-0.1377859115600586,-1.1162781873888203
1778752971996895803,3.9237070083618164,-0.13823211193084717,-1.124189173973899
1778752972016077474,3.91796875,-0.1393129825592041,-1.1285872334333982
1778752972036257769,3.9241509437561035,-0.13962531089782715,-1.1388499174302615
1778752972055358777,3.9217379093170166,-0.141693115234375,-1.1478001311893067
1778752972075167764,3.9244580268859863,-0.1406804323196411,-1.15400189570652
1778752972093256633,3.9218509197235107,-0.14156675338745117,-1.1588268524179497
1778752972112458463,3.9203619956970215,-0.14100492000579834,-1.1652826079186185
1778752972131839514,3.9217216968536377,-0.14238691329956055,-1.1731025167645146
1778752972151201399,3.9180569648742676,-0.14177155494689941,-1.177901849150914
1778752972172645894,3.9142355918884277,-0.14191722869873047,-1.182583081441396
1778752972190456593,3.9166147708892822,-0.14287161827087402,-1.1958219587205063
1778752972211078669,3.9145214557647705,-0.1426706314086914,-1.2008408063903144
1778752972229361748,3.9165916442871094,-0.14353609085083008,-1.2082926190899312
1778752972249198659,3.9152488708496094,-0.1447145938873291,-1.2147743120036276
1778752972266651595,3.915140151977539,-0.1447840929031372,-1.222617593785507
1778752972287418348,3.9207146167755127,-0.14585459232330322,-1.2325825378119177
1778752972304924686,3.9108333587646484,-0.14587318897247314,-1.2411161594934377
1778752972322571562,3.9128828048706055,-0.14793694019317627,-1.2485655592200668
1778752972340586941,3.914316415786743,-0.14703845977783203,-1.2571931579964253
1778752972359327241,3.9167771339416504,-0.1473994255065918,-1.26604520341933
1778752972379824951,3.914217233657837,-0.14703571796417236,-1.2734462228086552
1778752972399298870,3.9171574115753174,-0.1478595733642578,-1.282988533916904
1778752972417890947,3.9131569862365723,-0.14915859699249268,-1.2873163963438967
1778752972437224058,3.9150187969207764,-0.14943408966064453,-1.2945645560171857
1778752972457025921,3.9095685482025146,-0.15071064233779907,-1.3031213750848991
1778752972477515566,3.9104506969451904,-0.14986509084701538,-1.310191267189605
1778752972497329082,3.9170804023742676,-0.15081799030303955,-1.319636409196663
1778752972516413438,3.9084064960479736,-0.15022295713424683,-1.324229620313803
1778752972536621766,3.905005693435669,-0.14965152740478516,-1.3311536379325644
1778752972555825350,3.9016330242156982,-0.1496923565864563,-1.3424281402119962
1778752972575188337,3.906851291656494,-0.15020805597305298,-1.3520103543584343
1778752972596722993,3.89845871925354,-0.14712971448898315,-1.3570581640266337
1778752972615884607,3.9060144424438477,-0.15017563104629517,-1.3670808564800552
1778752972632561965,3.9066295623779297,-0.15079355239868164,-1.3737054074778818
1778752972649021067,3.8972816467285156,-0.14910989999771118,-1.3769141382253587
1778752972667210687,3.9039995670318604,-0.15068316459655762,-1.3856240382082359
1778752972684619029,3.9041378498077393,-0.15303003787994385,-1.3925062765502398
1778752972703355021,3.8998026847839355,-0.1464235782623291,-1.4013024518196364
1778752972722244556,3.8898813724517822,-0.15134060382843018,-1.4118416285414974
1778752972740987300,3.885176420211792,-0.152310311794281,-1.4181379840718908
1778752972758159161,3.890202283859253,-0.14902210235595703,-1.4296656881955487
1778752972775629551,3.895145893096924,-0.15667098760604858,-1.4371031074417497
1778752972792176701,3.901794195175171,-0.15147700905799866,-1.4510042527394313
1778752972809357579,3.8880345821380615,-0.15071699023246765,-1.4542510227208407
1778752972827159861,3.892117738723755,-0.15334105491638184,-1.463239310486607
1778752972844598400,3.8890159130096436,-0.1525135338306427,-1.4709133316859986
1778752972863199695,3.8758938312530518,-0.1513039469718933,-1.4732447570821796
1778752972881690370,3.884613513946533,-0.1502247452735901,-1.4837867697392522
1778752972899558428,3.8863260746002197,-0.1476636826992035,-1.493280495212118
