t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
8.251779039,1.538001466676699,0.0061411189437489,0.0068015061623741,1.45562548189698,0.0027032915435147432,0.0045169959680118055,1.9640828690210477,-0.5254981790547413,0.0851829697653721
8.335006899,1.5490862585917762,0.0062164151149592,0.0068359746572698,1.4710520540132634,0.002773335530715365,0.004564136336692837,1.9794536339591149,-0.5241853124820378,0.08523011013405313
8.361944966000001,1.560170931376552,0.0062921881430255,0.006870187092702,1.477785107997624,0.002804137256603518,0.004584723921869482,1.9861623118730565,-0.5236120713899798,0.08525069771922977
8.450627981,1.5712557234492646,0.0063684379885392,0.0069364129228887,1.4937564924714593,0.0028778882223211527,0.00465914852183813,2.002075818879965,-0.5222516097194164,0.08532512231919842
8.507695386,1.5823405155112178,0.0064449262526254,0.0069382180956809,1.508326536029198,0.0029459483379701305,0.0046804298401097455,2.0165930003215307,-0.5210097383708371,0.08534640363747004
8.565063875,1.5934249497988755,0.0065218914129621,0.0069721683211315,1.5150820502285818,0.002977764233004264,0.0047217163078814295,2.02332398369556,-0.5204336765965574,0.08538769010524172
8.593631918,1.6045102194318723,0.0065993332725711,0.007068706659453,1.518446123842846,0.002993607736524439,0.004742275914856986,2.0266758415850292,-0.520146812538864,0.08540824971221728
8.679136998,1.6155942958789278,0.0066771329570139,0.0070708428634946,1.5339344711956275,0.0030674719714288688,0.0047902289911729845,2.042107873052938,-0.5188251603837625,0.08545620278853328
8.707093555,1.6266795658308228,0.0067552900723635,0.0071035052572543,1.5390479043910155,0.003091987433122764,0.004805864295744922,2.047202703294734,-0.5183886917607903,0.08547183809310521
8.795239527,1.6377641190766974,0.0068339241429926,0.0071369773258286,1.5574981959090326,0.003181482678388332,0.004878993223620398,2.065585787944208,-0.5168127903460402,0.08554496702098069
8.851449087,1.648849388890599,0.0069129157233398,0.0071381789249518,1.5652646409753919,0.003219414146011279,0.004885984223995443,2.0733239221212965,-0.5161491735722992,0.08555195802135573
8.908493749,1.6599335848925076,0.0069925035274002,0.0071713299095996,1.5763268246316364,0.0032736895544986347,0.004926734113267273,2.084345761046422,-0.5152037002659402,0.08559270791062756
8.936288769,1.6710188550450122,0.0070723295727758,0.0072343942793474,1.5807435981904454,0.0032955384383166328,0.004953727349107595,2.088746411873644,-0.5148260253523071,0.08561970114646789
9.02418229,1.6821029319864915,0.0071525134429836,0.0072670308771741,1.596225922030489,0.0033726894329786402,0.005014514856143126,2.1041721745734505,-0.5135015824908643,0.08568048865350342
9.051209026,1.6931880828868406,0.007233293182354,0.0073294014327361,1.601233509601065,0.003397885064963727,0.00502982653521844,2.1091614485653305,-0.5130729647931325,0.08569580033257873
9.139322035000001,1.7042725175237354,0.0073141922491727,0.0073616186284169,1.6212865217964294,0.0034993531684385398,0.005091099746389993,2.1291410775126938,-0.511355984592566,0.08575707354375028
9.199006036,1.7153576684473546,0.0073955680349779,0.0073626889426918,1.6284964708589225,0.00353611864362047,0.005113145584338952,2.13632461921786,-0.5107383716441527,0.08577911938169924
9.25504431,1.726442222646296,0.0074775399656948,0.0074247988054158,1.6424722495875406,0.003608141567588474,0.005189739783452829,2.1502491489053166,-0.5095404353536882,0.08585571358081312
9.281363728,1.7375276124467964,0.007559869386414,0.0074857881371518,1.645541218994501,0.0036241030262549687,0.00519912376620324,2.153306852683757,-0.5092772327846825,0.08586509756356353
9.371256289,1.7486122856469912,0.0076425565531328,0.0075173544805475,1.6587448515463836,0.0036928941818057397,0.005217812197483074,2.166462007420989,-0.5081447361499352,0.08588378599484336
9.3980867,1.759697198498106,0.007725720517669,0.0075183052685261,1.663762235804526,0.003719108790675857,0.0052240535446297365,2.1714609641365454,-0.5077143133861768,0.08589002734199003
9.48385459,1.770781633719002,0.0078092421888317,0.0075792261304584,1.6845743680683267,0.0038289548810147905,0.005318432584806132,2.192196569608632,-0.5059278136701175,0.08598440638216642
9.541990452,1.781866665802506,0.0078930021800982,0.0076098202618791,1.6919870132489248,0.0038685007260737623,0.005341098233885511,2.199581924279582,-0.5052910964396458,0.0860070720312458
9.599441528,1.7929512203310427,0.0079771198779961,0.0076112364070702,1.7052397036524731,0.003939693121953176,0.00540986650509101,2.212785783856913,-0.5041522533636866,0.0860758403024513
9.627352058000001,1.8040361333325992,0.0080619527725551,0.0076710940622831,1.7098388941697322,0.003964563755117492,0.00542110358180059,2.217368014982734,-0.5037568676381003,0.08608707737916088
9.713632164,1.8151206882248228,0.008146904935483,0.0077016038829693,1.72124333254463,0.004026441133478125,0.005430512520198771,2.228730383149097,-0.5027762387027684,0.08609648631755906
9.739734628,1.826205600887714,0.0082325722950266,0.0077320375364799,1.7259325826857097,0.0040519417359311406,0.0054448508507976,2.2334023302866397,-0.5023729681851865,0.08611082464815789
9.830283299000001,1.8372901561436243,0.0083183589229846,0.0077911735830297,1.7443992163330508,0.0041533417692817196,0.005535176827758281,2.251800744654945,-0.5007838838689826,0.08620115062511857
9.88707576,1.848374830832596,0.0084047415776857,0.0077922996946305,1.7558646028129623,0.004217007850156887,0.005570217422456114,2.2632237186081836,-0.49979656093942454,0.0862361912198164
9.945537492000001,1.8594589092251328,0.008491124330893,0.0078510942831687,1.7631468254891638,0.0042576178232241755,0.0055924586659292785,2.2704789891284083,-0.49916929229358864,0.08625843246328957
9.972231384,1.870543703411658,0.0085783414309149,0.0079093480489107,1.772371304599977,0.004309344207827488,0.005620664402637754,2.2796693046344028,-0.49837443923485847,0.08628663819999804
10.059379955,1.8816281393831351,0.0086657970085855,0.0079391829695296,1.7830806267233679,0.004369718393216496,0.005653410356909472,2.29033893800875,-0.4974513200432971,0.08631938415426976
10.085390945,1.8927130527070928,0.0087534909260449,0.0079969366101272,1.7866740537840016,0.004390092081506031,0.0056705114097304055,2.2939190385121835,-0.4971414595705296,0.0863364852070907
10.184168929,1.903797727385243,0.0088417809293318,0.0079983012961117,1.8036050329433422,0.004486732756926327,0.005726040658276865,2.3107871754372384,-0.49568085990197985,0.08639201445563716
10.237937497,1.914882640621376,0.0089303093117921,0.0080558481298069,1.818437989986233,0.004571890042838959,0.005763035491654467,2.3255650377740777,-0.4944007617990924,0.08642900928901476
10.265190384,1.925967315858505,0.0090195529894083,0.0081129027610518,1.8216125897544573,0.004590283258922083,0.005782437235690274,2.3287278324843372,-0.4941266238419234,0.08644841103305057
10.349917681,1.9370516328698264,0.0091092735632457,0.0081422830162732,1.836652769584325,0.004677812207414686,0.005851035991006004,2.3437120526693307,-0.4928274640829881,0.0865170097883663
10.379115354000001,1.948136665952876,0.0091992324374826,0.0081711679833326,1.8423031049800713,0.004710874058303917,0.00586156824782158,2.349341350591966,-0.4923392140767225,0.08652754204518187
10.46568922,1.9592212217317968,0.009289549018367,0.0081726334727117,1.8524754747555394,0.004770544503686161,0.005869454622996706,2.359475834351911,-0.49146006316230584,0.086535428420357
10.524554892000001,1.970306016473612,0.0093805808155975,0.0082289607537474,1.8626739643288297,0.0048306902721151354,0.005930558445632617,2.369636314674168,-0.49057833377581583,0.08659653224299291
10.581006143000002,1.9813904526492008,0.0094718510904541,0.0082581719224903,1.8726183907180665,0.004889823243113388,0.005960965628314163,2.3795436395684497,-0.4897180859287684,0.08662693942567445
