t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
154.707986361,5.02675607174427,-0.3394310516691373,-0.637565148691439,3.9008193679391248,0.49730414359113023,-1.2914441584083711,4.692366596843084,-0.12185109852517773,-1.1553280966439123
154.79438619200002,5.026531986072919,-0.3392646580634755,-0.6275184137139153,3.9007668031573863,0.497483622584587,-1.280402891182769,4.692290163653582,-0.12168041245980032,-1.1442868294183102
154.82498284000002,5.026305039122989,-0.3391002905427968,-0.6174725790923905,3.9007427534889243,0.4975637439722211,-1.2753416016481385,4.6922554642699,-0.12160429560173558,-1.1392255398836797
154.91965627800002,5.026077614787519,-0.3389384859429987,-0.6074266332899529,3.900657559411072,0.497835069626335,-1.2585246096481981,4.692134240352085,-0.12134704008045194,-1.1224085478837393
154.974319329,5.025848282942284,-0.338778886399743,-0.5973819295175152,3.9005815913974633,0.498065218680746,-1.2446208124634257,4.6920277446674525,-0.12112932835478563,-1.108504750698967
155.001146113,5.025616566304676,-0.3386216110435273,-0.587336625607944,3.900561666212277,0.49812353611779886,-1.2410746525746994,4.692000090329451,-0.12107425409529138,-1.1049585908102406
155.087355331,5.02538246526619,-0.3384667194789698,-0.5772921032508903,3.9005048049927793,0.49828701684457655,-1.2310034775775218,4.691921571345018,-0.12092000133066749,-1.094887415813063
155.116531802,5.025147886937118,-0.338314271626,-0.5672472923489501,3.9004767329992602,0.4983657530668696,-1.2261644334479556,4.691883074802345,-0.12084580263982136,-1.0900483716834968
155.20482505200002,5.024911877433079,-0.3381640289084229,-0.5572023523094443,3.900386308563808,0.49861206022581234,-1.2114076514593535,4.6917600638181804,-0.12061404394451891,-1.0752915896948947
155.261481722,5.024674914242732,-0.338015991405014,-0.5471574564085396,3.9003212837463708,0.49878248984732126,-1.2011578509974967,4.691672513806831,-0.12045401432762493,-1.065041789233038
155.31934781700002,5.024435566456212,-0.3378704569025624,-0.5371127937951499,3.9002448367131275,0.4989761094889302,-1.189236884521204,4.691570500433351,-0.1202725591371796,-1.0531208227567452
155.37858190900002,5.024195264492465,-0.3377273660328842,-0.5270681203712979,3.900195375930305,0.4990984723072356,-1.1818380822995618,4.691504892976496,-0.12015803975041006,-1.045722020535103
155.40618510200002,5.0239530549535525,-0.3375864206151092,-0.5170236407701713,3.900138907200747,0.49923459262282815,-1.1733069759692665,4.691430475553691,-0.12003084106756279,-1.0371909142048077
155.493985933,5.023708937559989,-0.3374480974864022,-0.5069791043074174,3.900065902720514,0.49940601103244353,-1.1628726184545588,4.69133488551269,-0.11987091461774724,-1.0267565566901
155.52330541700002,5.023464342885692,-0.3373121584646391,-0.4969347326256761,3.9000317811011076,0.4994840081501102,-1.1581179086235984,4.6912904955937655,-0.11979826910602687,-1.0220018468591396
155.61418196900001,5.023217840441846,-0.337178782127295,-0.4868912645869589,3.8999233661402464,0.49972701944368897,-1.1429308798927913,4.691150107723692,-0.11957221703573917,-1.0068148181283325
155.669938193,5.022969907145559,-0.3370480877624693,-0.4768484938296735,3.8998229798234516,0.4999432684357935,-1.130008725745661,4.691021305777614,-0.11937159027313693,-0.9938926639812022
155.727706331,5.022721496468203,-0.336919777504594,-0.4668062038569554,3.8997730336559933,0.5000482754140786,-1.123514560081027,4.69095757254608,-0.1192743320584162,-0.9873984983165682
155.75625591800002,5.022471654967963,-0.3367939704053052,-0.456763110391712,3.899728503395879,0.5001402334103009,-1.117664647202135,4.690900975823891,-0.1191892672115491,-0.9815485854376762
155.84352177000002,5.022219905632775,-0.3366706663857963,-0.4467210530347277,3.8996179940348332,0.5003632847777345,-1.1038730142918425,4.690761221410595,-0.1189832746501378,-0.9677569525273837
155.873901053,5.021967202381051,-0.3365497463944006,-0.4366781868451243,3.8995853949188835,0.5004277599071745,-1.0999384433671189,4.690720174794262,-0.1189238194572213,-0.9638223816026601
155.96112194900002,5.021712591220032,-0.3364316275060064,-0.426635886036885,3.899464713488186,0.5006603835740724,-1.085342220309787,4.690569043473811,-0.11870972344582786,-0.9492261585453283
156.017652399,5.021457502743345,-0.3363159523292016,-0.4165927729267766,3.899344749778121,0.5008843760361379,-1.0711787789482905,4.690419794456564,-0.11850408141304825,-0.9350627171838317
156.07572625,5.021201460195146,-0.3362028399944499,-0.4065497095099449,3.8992840225884944,0.500994324462433,-1.0644410590104236,4.690344709386503,-0.1184033903992554,-0.9283249972459648
156.104043273,5.020943509942796,-0.3360923499487563,-0.3965076455463138,3.8992547353442957,0.5010473268132093,-1.0611951818502945,4.6903085008204854,-0.11835485245937782,-0.9250791200858357
156.191451386,5.02068555917632,-0.3359843632981157,-0.3864645327272744,3.8991110827201103,0.5012990399194924,-1.044909762242641,4.690132020415406,-0.11812496067846201,-0.9087937004781823
156.22215788300002,5.020426177652357,-0.3358789394107007,-0.376422576001193,3.8990782115314384,0.5013557813079772,-1.0413948345500579,4.690091753681637,-0.1180732046125037,-0.9052787727855991
156.319313912,5.020166795599035,-0.3357759593136961,-0.3663783293244974,3.8989292993103986,0.5016053081086826,-1.0252319045266596,4.6899103590015425,-0.1178461926218981,-0.8891158427622008
156.373726776,5.019905028799943,-0.3356757802408752,-0.3563347052552347,3.898808840494462,0.5018010647525811,-1.0127480328166971,4.689764450949271,-0.1176685924241232,-0.8766319710522383
